timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
217080.0,-0.03513756503252807,1.2420250915403346,-6.199021339416504,4.641684055328369,6.199021339416504,4.472761478424074,0.0,9.860142343228167e-05,0.005743624631543207,-0.026387669026700113,0.024573823118118877,8.209616140928156e-05,0.005745501988376315,-0.026742072050795217,0.024276743805147733,-0.000196211851643115,0.004777374363291764,-0.024309589322708818,0.01749300678457672,-0.03924237032862299,0.9554748726583528,-4.861917864541764,3.4986013569153442,0.004104808070464083,0.28727509941881574,-1.337103602539761,1.2138371902573866,11728.117361325963,320.9397149635957,10945.842447767915,12475.868008579535,0.4190567696094507,0.15988351307906573,0.0775577974167839,0.8273484082603735,3.70848196726893e-05,2.9222295026986876e-06,3.049888010324951e-05,4.33046327888228e-05,0.8062444631752735,0.3364405909808464,0.3239865865929963,0.20612923408794462,0.7880634274860857,0.18930764952779258,0.8511243331596395,0.2001742895907201,0.880883922622277,0.19367335587928863,0.8149633621704666,0.21071547091425408,0.8016881334020177,0.0397426038980484,0.08910095691680908,1.0264240503311157,0.0,-8.912736892700195,11.701091766357422,-7.068171501159668,0.49268150329589844,0.0007,402.0,0.0,0.0,0.0,
217620.0,0.028928922085281184,1.3745821559696543,-10.57951545715332,8.075340270996094,10.57951545715332,5.210005989074708,0.0,0.00026313548007684417,0.0073254916987658195,-0.05806444854772204,0.04685724578226848,0.00023626929810813269,0.0073270024194967715,-0.059818423463631365,0.04579257663472598,8.55772795412868e-05,0.00505701323325674,-0.03794297197995565,0.029021141025811936,0.017115455908257367,1.0114026466513482,-7.58859439599113,5.804228205162387,0.011813464905406634,0.36635012097483854,-2.9909211731815684,2.289628831736299,12241.11895091444,801.8564971372587,9910.906190603127,13475.022549918747,0.42518244615277256,0.1480075264595126,0.03921046943784714,0.9023463862779526,5.159532956220771e-05,1.5580081875808427e-05,2.7446855827264574e-05,7.574633793185938e-05,0.8131343573734923,0.33206945799069915,0.3166960294216187,0.2076484880539925,0.921294603958389,0.20484782387429443,0.9168816050056666,0.19524421190839347,0.8344140214131797,0.1930272656482291,0.8686809307535792,0.19923221051509052,0.7848202567675235,0.03980701416730881,0.09192723035812378,1.076886773109436,0.0,29.034713745117188,68.70185089111328,-7.067087173461914,0.2442643642425537,0.0007,403.0,0.0,0.0,0.0,
218160.0,-0.020319036535349572,1.1821877426489722,-10.021464347839355,3.9553675651550293,10.021464347839355,3.9727053475379948,0.0,-4.694006766262813e-05,0.005079169123662651,-0.04131607943924289,0.016584869256519107,-5.9909780623039474e-05,0.005099720561860183,-0.04219385116797472,0.016448842245417646,-8.661773036468033e-05,0.00464114933741159,-0.03955885799206652,0.015664627250886597,-0.01732354607293605,0.928229867482318,-7.911771598413305,3.132925450177319,-0.002995489031151974,0.25498602809300913,-2.109692558398736,0.8224421122708823,12773.906500017625,301.8240518803496,11997.380895542257,13642.96555619359,0.4202620013130684,0.15397613946608824,0.03994591728276524,0.8419646723237205,3.137048331927495e-05,6.129708198740087e-06,1.955753515460054e-05,4.442607344846439e-05,0.8088199500847403,0.3346751714689907,0.3210954179588676,0.21274078346362013,0.8880168783048327,0.18802506412259565,0.9054999252812974,0.20553803805689452,0.8425402279439415,0.21035193649030995,0.9114693208520737,0.18334417786657972,0.7957645751229943,0.037752822041511536,0.08747275918722153,1.167358160018921,0.0,0.605171263217926,13.05505657196045,-7.065709114074707,0.487920880317688,0.0007,404.0,0.0,0.0,0.0,
218700.0,0.0037511660710960212,1.4195391724094344,-9.987977981567383,7.741947650909424,9.987977981567383,6.791498289108282,0.0,4.335379865383313e-05,0.006237140176601875,-0.044880657225392195,0.03958193525930439,2.3872044625598465e-05,0.006244753912479019,-0.04591898005290511,0.03881864700792847,1.2787821992624811e-05,0.005546859557723521,-0.038460144357587545,0.029398070558944646,0.0025575643985249674,1.109371911544704,-7.692028871517509,5.879614111788929,0.001193602231279921,0.31223769562395093,-2.2959490026452554,1.9409323503964233,12542.977021221688,547.5303531653867,11185.316884289634,13598.741380248659,0.4216327369020919,0.15456898263716798,0.09832463285404633,0.8646771083894655,3.3283203558097115e-05,7.417785292037056e-06,1.7676788197344508e-05,5.018493745291418e-05,0.8088180492580633,0.33523765104165737,0.32044529984156866,0.19934698905718629,0.8359522588784677,0.19754411670209268,0.8182308040176735,0.2020228585391578,0.8773399031383319,0.19826100857242882,0.8654142336612406,0.2028250271291344,0.8270783913940488,0.03722944110631943,0.08139145374298096,0.9974265694618225,0.0,9.864679336547852,52.92551803588867,-7.065377712249756,0.1524810791015625,0.0007,405.0,0.0,0.0,0.0,
219240.0,-0.048349273051307706,1.0076313873563583,-9.205957412719727,5.209951877593994,9.205957412719727,4.075896303653719,0.0,-0.000265621300025875,0.004190540450945328,-0.053236638818619036,0.0181396200173328,-0.0002745467203728029,0.004229447412676395,-0.054706099618135356,0.017977060017992225,-0.00017310967335438002,0.0040101411014233515,-0.03235326151376057,0.02155549343322152,-0.03462193467087601,0.8020282202846702,-6.470652302752114,4.3110986866443035,-0.013727336018640143,0.21147237063381974,-2.735304980906768,0.8988530008996113,12356.340364063492,644.5015010347555,11059.619168361582,13157.72608809235,0.4107097358501779,0.14708312004783472,0.07577162491082337,0.8579860265596424,2.288294968696856e-05,6.1929447507157195e-06,1.2105672245900468e-05,3.5798951824952655e-05,0.8225356900795358,0.32257920790510974,0.30793958605334715,0.19165447329560006,0.8104461727468159,0.19088596972313523,0.7649098316653827,0.20939119087960617,0.8719526970929129,0.21128766732429763,0.8725891381647168,0.1967806987773609,0.8042498035048082,0.033840686082839966,0.07569734007120132,0.9992573261260986,0.0,-30.406705856323242,42.69443130493164,-7.065217971801758,0.28060173988342285,0.0007,406.0,0.0,0.0,0.0,
219780.0,0.01791257092446796,1.221647140738512,-4.902445316314697,14.526899337768555,14.526899337768555,4.046593403816225,0.0,-1.1550220797499338e-05,0.004223980721591241,-0.017812915827197268,0.044516309637663246,-2.0418139169429568e-05,0.004205201569650155,-0.01797347535878768,0.04355391667252925,9.466737797120613e-05,0.005064770547547793,-0.020630865960887694,0.061746016073218994,0.018933475594241234,1.0129541095095587,-4.126173192177538,12.349203214643799,-0.0010209069584714767,0.21026007848250775,-0.8986737679393839,2.1776958336264625,11283.200321399006,229.048343514115,10647.772761625121,11942.896635224206,0.4239608500467966,0.1613533670465353,0.05571148966342865,0.833889683442246,2.0178999907063922e-05,4.503316015577241e-06,1.468845664162502e-05,3.201701026634221e-05,0.8062070937224265,0.33833906356617177,0.3233113448755083,0.1905097621021307,0.9083554393231535,0.206534843986421,0.8355024323972046,0.20934801080153215,0.8654536270065258,0.18240286800253486,0.7772004201143191,0.21120451510738125,0.8712149848732963,0.0363323949277401,0.07962007820606232,1.0680233240127563,0.0,-8.801961898803711,20.22941017150879,-7.064973831176758,0.1816781759262085,0.0007,407.0,0.0,0.0,0.0,
220320.0,0.030924536224726278,1.3577393065054149,-7.427861213684082,7.253006458282471,7.427861213684082,5.2075024700164905,0.0,0.00034116141334155877,0.0055054196321244805,-0.023612819805255623,0.048418822425941054,0.0003260106093518116,0.005489570376541379,-0.02389607021488493,0.04728314578357652,7.31200419841454e-05,0.0054502921608303905,-0.031820995024666655,0.0244442448036366,0.014624008396829086,1.0900584321660782,-6.364199004933331,4.888848960727319,0.016300530467590578,0.274478518827069,-1.1948035107442465,2.3641572891788263,12756.506315646742,879.1206667704843,11115.495867968888,14125.98892896818,0.4380640840237834,0.16556637309920222,0.04773938694182095,0.9431203880501368,2.4708143261106003e-05,7.956599813930229e-06,1.2421833714213016e-05,3.6687237969564975e-05,0.8029901991670824,0.33889879419538815,0.32693982167646246,0.2302625549112305,0.9068195195155625,0.2390008693854671,0.8784210755629744,0.16324275052203327,0.8888895108086867,0.1817926307017059,0.8310677543820226,0.18570119447956324,0.8181175691023113,0.034252721816301346,0.10415921360254288,1.091190218925476,0.0,5.983762264251709,43.48979949951172,-7.064523696899414,0.1684975028038025,0.0007,408.0,0.0,0.0,0.0,
220860.0,0.015425725262590546,1.390170572741501,-9.922563552856445,4.9937238693237305,9.922563552856445,4.151614780426034,0.0,0.0002604668102645258,0.005983443181215545,-0.03418869205425833,0.02271642759988581,0.00024248752247948044,0.005995488097721387,-0.03478679723917164,0.022462251671278372,1.6506729079045096e-05,0.005458632931203728,-0.04091612065666136,0.019353057223979904,0.0033013458158090256,1.0917265862407457,-8.183224131332272,3.8706114447959807,0.012124376123974028,0.2997744048860693,-1.739339861958582,1.1231125835639186,14496.29033859809,546.1349861447587,13217.382371358925,15848.227207121698,0.4344301782045993,0.1553950294467958,0.032902357799457736,0.8232938027955049,3.236815331772978e-05,4.5688334680334375e-06,2.4717300104595763e-05,4.269040937303317e-05,0.8023400782185264,0.3405143816749584,0.3270298943092336,0.23678798831470094,0.8875330575031499,0.2163188378507426,0.89382164608779,0.18975133582905465,0.7968906746550537,0.19727491936516445,0.8548386278030697,0.15986691864033734,0.8308414966395005,0.036803171038627625,0.11243213713169098,1.0353267192840576,0.0,-6.553206443786621,27.407480239868164,-7.065585136413574,0.2611038088798523,0.0007,409.0,0.0,0.0,0.0,
221400.0,0.02052467992072235,1.220456546546993,-7.546670913696289,5.788052082061768,7.546670913696289,4.549654803276068,0.0,0.00016357683419507534,0.0053368889017357275,-0.030517260461895724,0.026694932674732122,0.00014929297846500298,0.005345635381208645,-0.0309926079255735,0.026344839764417424,6.530015106703998e-05,0.004773624100893124,-0.031201258026047535,0.0223540513244493,0.013060030213407996,0.9547248201786249,-6.240251605209507,4.47081026488986,0.007464648923250152,0.2672817690604322,-1.549630396278675,1.3172419882208712,14758.444214060682,921.0059244854172,13312.702275293683,16632.555844041275,0.4264092577144732,0.16066295808739414,0.02202536888889367,0.8775560811988887,3.245357057463621e-05,5.303701452393139e-06,2.354578901957038e-05,4.2160408254502297e-05,0.7986933320772763,0.3425852539312502,0.3327739897642672,0.24379256278361836,0.8426592033579478,0.22119653202449632,0.7766711279237793,0.16572565452144317,0.8536950464228749,0.21552682850405383,0.9163772129270337,0.1537584221663883,0.7674044704137515,0.033825766295194626,0.11801756173372269,0.8994861245155334,0.0,26.859363555908203,50.72396469116211,-7.065698146820068,0.1546773910522461,0.0007,410.0,0.0,0.0,0.0,
221940.0,0.006025386209754894,1.622810587415831,-13.737419128417969,7.490846157073975,13.737419128417969,5.624133305549624,0.0,0.0005784355371097522,0.008927696414372936,-0.04679253698159944,0.05371041280868709,0.0005384856314208061,0.008919081905343247,-0.04792270435219425,0.05231766171239965,-0.0001044944717774722,0.005940728343154016,-0.056706419394018916,0.024374814524396358,-0.02089889435549444,1.188145668630803,-11.341283878803782,4.874962904879272,0.02692428157104031,0.44595409526716234,-2.3961352176097126,2.6158830856199824,20994.812565165586,1819.450522937437,16439.511313881492,23970.841386810574,0.42733265581423013,0.1691968546722825,0.04118046422439747,0.8707425770425669,6.66324744046979e-05,1.919525948041749e-05,2.74832108316791e-05,9.691240186352776e-05,0.7961904571658166,0.3447176767355159,0.3327310916570795,0.24801035687216028,0.8314298269879604,0.20581766922307768,0.8649413737890945,0.18486191239816147,0.8755184836887442,0.20813482281522785,0.8441323285581135,0.15317523869137273,0.7876431751379199,0.031785473227500916,0.11559857428073883,0.8621419072151184,0.0,-4.29284143447876,35.6878547668457,-7.065077781677246,0.1891137957572937,0.0007,411.0,0.0,0.0,0.0,
222480.0,0.005678344894126726,1.2954806461777788,-6.200656890869141,7.251561641693115,7.251561641693115,4.90847398281098,0.0,-9.823341456257208e-06,0.00736849909262847,-0.03671926644826565,0.03479090450236183,-3.702463904855467e-05,0.007379664555526433,-0.037410389883914846,0.03419938167220765,3.764787640091009e-05,0.004644121414296324,-0.02233619149306971,0.027707962988232797,0.007529575280182022,0.928824282859265,-4.467238298613942,5.541592597646559,-0.0018512319524277303,0.36898322777632164,-1.8705194941957424,1.7099690836103827,20422.517506860895,858.5960647821554,18718.956960055362,22967.5909828551,0.4185687879768893,0.16069679860888988,0.04625091665202687,0.8088757227644021,6.235813432340063e-05,1.5542547540969397e-05,3.689320820921689e-05,9.157759240567108e-05,0.801770512232053,0.34075080159873056,0.32739986880786814,0.2301280853041811,0.8223710831419416,0.20179339222600237,0.8986394133353843,0.19293252655047655,0.8893001567976107,0.22513284794304428,0.8707117172368514,0.15001314797629572,0.723979888116195,0.031853627413511276,0.10965102910995483,0.943571150302887,0.0,15.156706809997559,39.71763610839844,-7.0612592697143555,0.19517511129379272,0.0007,412.0,0.0,0.0,0.0,
223020.0,-0.059190918557470905,1.2894518053778636,-8.609257698059082,5.554403781890869,8.609257698059082,5.139911317825322,0.0,-0.00038155283290351613,0.005971820823430944,-0.04290003297312242,0.022324787324352332,-0.0003995852442193454,0.006003030592017363,-0.04384743423135034,0.022079237111509907,-0.00019605827324864922,0.0049653701275371425,-0.03382106836990596,0.022252209585696285,-0.039211654649729845,0.9930740255074284,-6.764213673981192,4.450441917139257,-0.019979262210967273,0.30015152960086816,-2.192371711567517,1.1039618555754953,19800.7759673664,1602.7447174021784,15948.925229319138,22339.9209274572,0.4256647207725242,0.15756086916823991,0.04945480831393873,0.8795371634681891,3.378646617029144e-05,5.443006057163768e-06,2.5073347011839e-05,4.836252178703881e-05,0.8031155652316245,0.3381321050632579,0.3275153997582519,0.22933794654446846,0.8530355742804566,0.1624783128397446,0.8778015549776653,0.20512709884763503,0.9136610493085807,0.2428814354260771,0.8606904392999299,0.16017520634207477,0.7175385205958192,0.025880003347992897,0.10807687044143677,0.9259433746337891,0.0,-38.63666915893555,63.257877349853516,-7.062343597412109,0.3880709409713745,0.0007,413.0,0.0,0.0,0.0,
223560.0,0.0067560545403803525,1.4400261242618497,-11.483860969543457,8.187673568725586,11.483860969543457,4.877910585403442,0.0,-6.759260584123575e-05,0.008257319788627227,-0.09045761436882353,0.043688399863306145,-0.0001021645060455142,0.008345040026283716,-0.09481367888701273,0.042760977346255856,5.932141013295634e-05,0.005177866767570656,-0.035368391229428545,0.03024812212917389,0.011864282026591236,1.0355733535141312,-7.073678245885709,6.049624425834778,-0.005108225302275703,0.4172520013141858,-4.740683944350637,2.1380488673127926,17501.698786312416,1230.749024415072,14393.544035521034,19514.81241288026,0.43532005553710224,0.16426091882123658,0.07181447830490553,0.9120479351661689,5.967594201313525e-05,2.5758606850610317e-05,3.164652025898745e-05,0.00010490095038017289,0.7945006637517198,0.3469907416759833,0.331517188908679,0.2364904793591951,0.9081390576652457,0.21853530848061886,0.9174933954866054,0.16745710370095096,0.912307090735311,0.21874615719014445,0.8468911387788741,0.15877095126909063,0.7627513024509731,0.031794678419828415,0.11163536459207535,0.8574158549308777,0.0,-13.085598945617676,60.3538703918457,-7.0628461837768555,0.051382601261138916,0.0007,414.0,0.0,0.0,0.0,
224100.0,0.012781225991676803,1.1175717979584416,-5.234400749206543,4.391406536102295,5.234400749206543,4.075905292034152,0.0,3.160299197144459e-05,0.005670692530911639,-0.0297290109594793,0.021646908200736205,1.551219157364735e-05,0.005674018185360793,-0.03017987635641423,0.021415941088425417,6.0028079267681945e-05,0.004178776940553417,-0.018627034818472072,0.016751749077311275,0.012005615853536395,0.8357553881106834,-3.7254069636944145,3.350349815462255,0.0007756095786823672,0.2837009092680396,-1.5089938178207114,1.0707970544212708,16149.373777741332,512.0076294841019,15107.297282055162,17335.119629615394,0.4395916134908616,0.16387200947118089,0.07776616463849041,0.8720898518956752,4.695159901451553e-05,1.1498401761453315e-05,2.890833979564829e-05,6.996215673548851e-05,0.7935654104482267,0.3456234661432177,0.33476582006148925,0.2523118271537746,0.9441084341801419,0.19291247671913897,0.7836310456275669,0.1781602727178845,0.8454765583995084,0.2247193814371607,0.9192159741658539,0.1518960419720412,0.7084453566117344,0.03737276419997215,0.12894174456596375,0.9493470191955566,0.0,1.0822211503982544,23.066631317138672,-7.063389778137207,0.15108835697174072,0.0007,415.0,0.0,0.0,0.0,
224640.0,0.06141253287302485,1.4396780827241697,-5.619203567504883,5.962784767150879,5.962784767150879,5.235599193572999,0.0,0.0005931893431620162,0.006550961787427893,-0.021950282573408607,0.027746070244650478,0.0005716156171339872,0.006539329383722533,-0.02219477442490532,0.027368123139453228,0.00016415875247289614,0.005583922697008269,-0.022845319488283812,0.022971892287290886,0.03283175049457921,1.1167845394016538,-4.569063897656762,4.594378457458177,0.02858078085669935,0.32696646918612665,-1.109738721245266,1.3684061569726613,18484.68381401719,1852.609926473616,15933.810712733148,22598.994741988066,0.44791792383620793,0.16677395034485618,0.055443392361592285,0.8615975705220974,3.316726428311141e-05,1.0295510458865112e-05,2.2465452411692496e-05,5.83386353536843e-05,0.7833752984410967,0.3553498748469714,0.3432585489119353,0.26034774281130263,0.9125960882926225,0.2152261375206954,0.7744191257732679,0.1707503030011882,0.8177027872384125,0.20594540537567177,0.8656905897435805,0.14773041129114203,0.896083564058448,0.03602979704737663,0.13442759215831757,1.0183212757110596,0.0,36.0482063293457,78.18806457519531,-7.063296794891357,0.1799963116645813,0.0007,416.0,0.0,0.0,0.0,
225180.0,-0.02881705719057074,1.5846038138422005,-13.61351203918457,7.503748416900635,13.61351203918457,5.948335390090945,0.0,0.00016845908430818186,0.009522455883090065,-0.06555508567956796,0.0489374528585563,0.00012291725222926306,0.009553718137184228,-0.06780260051154995,0.04777770214416977,-0.00017481459681316123,0.005562920385601646,-0.051116908504911206,0.025574317689013235,-0.034962919362632225,1.1125840771203293,-10.223381700982241,5.114863537802647,0.006145862611463147,0.4776859068592114,-3.390130025577497,2.3888851072084885,23971.44049339502,1141.6194596379967,21181.973683093594,26757.693794006384,0.43365062943935523,0.15611104552580596,0.041936856459208124,0.8629342253996743,8.413280293606178e-05,2.256230712860563e-05,4.878133236606047e-05,0.00012734243973011377,0.8009365177129258,0.3400047783875927,0.3284808146344346,0.2563560309953959,0.8922626909729152,0.18792070927564622,0.8566631477525023,0.18644904417456717,0.8357069119734695,0.223137207777547,0.8764838627756817,0.14613700777684377,0.786721070347748,0.02956671081483364,0.10998135805130005,1.0485221147537231,0.0,-14.693438529968262,30.92978858947754,-7.064248561859131,0.3787234425544739,0.0007,417.0,0.0,0.0,0.0,
225720.0,-0.004537528313705008,1.494389797300114,-11.847105026245117,6.166015148162842,11.847105026245117,5.060138649940495,0.0,-2.7617907244306258e-05,0.009371714321537904,-0.08000687702870915,0.03918754701737662,-7.183453166239373e-05,0.009420697142858092,-0.08338908399819484,0.03843920306282325,-4.729018774032944e-06,0.005127583040823752,-0.03838825470096296,0.021220273835047886,-0.0009458037548065808,1.0255166081647504,-7.677650940192591,4.244054767009577,-0.0035917265831196827,0.4710348571429045,-4.169454199909742,1.9219601531411625,22706.90203126453,1129.9666389719944,19855.93132044721,24985.617810153097,0.42618268560464656,0.16145970881565494,0.06089086413128257,0.9006638058879387,8.376236552089034e-05,1.67098655271708e-05,6.324371062269841e-05,0.00011892923224719623,0.8020463079119405,0.34007639245168175,0.3274703879184087,0.2319185508915202,0.909750718687571,0.1595388686319157,0.8517405761987672,0.21537004548224106,0.8839382296163045,0.24165517960392024,0.8551175109806818,0.1515173553904028,0.730283210217525,0.026309195905923843,0.12265978753566742,1.114802598953247,0.0,3.863107681274414,32.557106018066406,-7.063904762268066,0.32859647274017334,0.0007,418.0,0.0,0.0,0.0,
226260.0,-0.04465881780617767,1.2857517318666816,-6.382546901702881,9.74016284942627,9.74016284942627,4.169524288177494,0.0,-0.0003804568232136078,0.007717896950431039,-0.04293304561404223,0.058299420834844476,-0.00041034824247289104,0.007723802209519612,-0.04388192719071954,0.05666329985748882,-0.0001207070349476718,0.004510901882708686,-0.02094225302548208,0.03453498790092787,-0.02414140698953435,0.9021803765417371,-4.188450605096416,6.906997580185574,-0.02051741212364455,0.3861901104759806,-2.194096359535977,2.8331649928744413,20297.707788915588,1178.043987654207,18558.684363867553,23258.027686402584,0.4173446885393989,0.15465627599861007,0.04963014137336521,0.8066066071901464,7.282738839360403e-05,1.8611492817652594e-05,4.335824475686705e-05,0.00010640834254818605,0.8108719654638963,0.3323980852549249,0.3197692299714281,0.22823348231653845,0.8440299675393473,0.16415512377163063,0.771314932640753,0.21128483206803714,0.8093094535597358,0.23395522178146091,0.8840577668573546,0.1623713400623329,0.8467324847803978,0.029544776305556297,0.11626854538917542,1.0558832883834839,0.0,-31.345361709594727,31.52712631225586,-7.064043045043945,0.4530647397041321,0.0007,419.0,0.0,0.0,0.0,
226800.0,0.040527141882813776,1.4071614260440435,-7.084935188293457,10.680574417114258,10.680574417114258,5.082096362113956,0.0,0.0002362473375111988,0.007336412807913897,-0.03060384875474654,0.05014728271184628,0.00020936463080312615,0.007325938144923325,-0.031081925822962538,0.0489304235819981,0.0001502945488423758,0.005214170259623715,-0.027654194617904793,0.04117026659343571,0.030058909768475153,1.0428340519247428,-5.5308389235809585,8.234053318687142,0.010468231540156307,0.36629690724616626,-1.5540962911481269,2.4465211790999053,18961.747644433726,1521.3517142010458,16517.78162378871,22187.030442438212,0.43213083703789124,0.15477365563729206,0.07133215098082929,0.8293925905108412,5.22417382655828e-05,7.910998519571659e-06,3.632679374628487e-05,6.80511518226904e-05,0.7985362117548462,0.34222647418653185,0.3320509372418183,0.23196918983526896,0.8592460271035355,0.2014844470197782,0.9440285987207074,0.18869608915041866,0.9526621354765485,0.22743725227774084,0.8310244945865052,0.15041302171679338,0.7765238382018607,0.03474528342485428,0.11938851326704025,1.0283821821212769,0.0,15.761075019836426,30.879426956176758,-7.064460277557373,0.4322322607040405,0.0007,420.0,0.0,0.0,0.0,
227340.0,-0.11492234144308087,2.831535894931953,-24.592151641845703,14.51496410369873,24.592151641845703,11.489425163269052,0.0,7.707922215067734e-05,0.022746807266502852,-0.1077022195505078,0.14553014219613458,-0.00017946371368021758,0.02261435320856993,-0.11395536752786174,0.1358675361367009,-0.0005297457808461173,0.009813166663706352,-0.13524273101790654,0.03860793583863101,-0.10594915616922347,1.9626333327412702,-27.04854620358131,7.721587167726201,-0.008973185684010891,1.1307176604284965,-5.697768376393087,6.793376806835045,14355.768701107696,4668.544725563492,8468.452737082918,22224.93744906259,0.4432315573183683,0.16656973645017267,0.0716817152062603,0.8965431013784073,0.00031524677666991104,0.0002588411674549539,3.924571920333902e-08,0.0007289835043902515,0.793461849627734,0.34681323903334343,0.33501748360159034,0.17720573684636398,0.8408263211799198,0.18416111744014288,0.8649616727420567,0.21981600201764545,0.8533777970928631,0.21271091049456137,0.8662508609485905,0.2061062332012863,0.8380667267797292,0.046105798333883286,0.11728699505329132,0.9588193893432617,0.0,-44.43239974975586,73.50528717041016,-7.0648956298828125,0.43560463190078735,0.0007,421.0,0.0,0.0,0.0,
227880.0,-0.012878481284564326,1.703281903158537,-6.558383464813232,9.927210807800293,9.927210807800293,5.899938139915468,0.0,-4.6579334577354594e-05,0.01720939633355999,-0.06174906401218673,0.10846995957123276,-0.00019365553676932028,0.017124076021320822,-0.06373784337857476,0.10298064963595804,-1.5978521701483973e-05,0.004280024392790325,-0.01780399080600427,0.02729694673291208,-0.0031957043402967957,0.8560048785580651,-3.5607981612008537,5.459389346582416,-0.009682776838466012,0.8562038010660411,-3.186892168928738,5.149032481797902,9908.732411267569,1177.703714136556,7209.715826742175,12234.842295615217,0.4267536319470403,0.15877730039820423,0.05174770728100995,0.8556528951545749,0.0004112746547810475,0.00015301324522254008,0.00024707248322205545,0.0007247496327085463,0.802337180125031,0.33809651985947603,0.329698384240484,0.14733614666571276,0.833578658682546,0.18765252975090707,0.83259502651002,0.2367785388536133,0.93003819440592,0.1720708470001337,0.8799070342882562,0.25616193772963314,0.8604453460682383,0.02701559104025364,0.13011783361434937,0.9810718297958374,0.0,-0.8752204775810242,47.57975387573242,-7.062477111816406,0.2769979238510132,0.0007,422.0,0.0,0.0,0.0,
228420.0,0.0528660850333162,1.396881487942218,-5.075130462646484,8.97286319732666,8.97286319732666,4.320052471160889,0.0,0.0003758824950633105,0.011057190474874773,-0.04449609559072589,0.0663619491252432,0.00031486896327631683,0.011034377431791807,-0.04551642906288003,0.0642528076302695,0.00018561318272822228,0.004248594475015259,-0.016746872094535892,0.02880111375682396,0.03712263654564444,0.8497188950030518,-3.3493744189071784,5.760222751364792,0.015743448163815836,0.5517188715895903,-2.2758214531440015,3.212640381513475,7876.0520603617015,1150.6746500984575,6256.6724625722545,10310.792756390467,0.41415447995894195,0.16130580197358618,0.07465225389681987,0.8751943682084466,0.0001729178790962506,4.581030938515136e-05,0.0001049080978621104,0.00024609548565580143,0.804213180456297,0.33754637813583066,0.32597767800337873,0.1515890956055871,0.9556561520709572,0.2050112883607941,0.8380033839165619,0.22298765792470376,0.8423718906503213,0.17598372128183828,0.8566168359374693,0.24442823682707673,0.8442911336954186,0.03329555690288544,0.1327580362558365,0.9400176405906677,0.0,60.70397186279297,144.91116333007812,-7.063488006591797,0.14776724576950073,0.0007,423.0,0.0,0.0,0.0,
228960.0,-0.04920685808821064,1.4885508726335421,-8.315308570861816,7.890799522399902,8.315308570861816,5.440968780517594,0.0,-0.00033221910538949316,0.009785924695151473,-0.0506636740989094,0.05116020781589851,-0.000380365386985859,0.009816803243928465,-0.051992142839896616,0.049894513975313005,-0.00015094294204212445,0.0049937603758385355,-0.028578506712865465,0.026980369260643646,-0.03018858840842491,0.998752075167707,-5.715701342573093,5.396073852128729,-0.019018269349292953,0.49084016219642324,-2.599607141994831,2.49472569876565,8527.810889044213,646.5032839038638,7287.530194036413,9937.258823738652,0.4208416198163556,0.1607350027946801,0.06631991274560596,0.8603029278922351,9.90653535210964e-05,1.2146992101336207e-05,7.082287717876531e-05,0.00013033661750188436,0.8019497388475689,0.33960421826185616,0.3248757667804023,0.14697436300093217,0.7883238022261652,0.19035834771571383,0.8803222645303546,0.2267514345730049,0.8739507307158676,0.18230321335014812,0.931353548002134,0.2536126413602009,0.9216206724013406,0.03153010085225105,0.13792163133621216,0.9556308388710022,0.0,-18.761516571044922,42.06499099731445,-7.063763618469238,0.3226414918899536,0.0007,424.0,0.0,0.0,0.0,
