timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dsr_component_abs_sum,return_component_abs_sum,dsr_component_abs_fraction,return_component_abs_fraction,reward_sign_conflict_fraction,reward_component_correlation,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,deterministic_weight_entropy_mean,deterministic_weight_turnover_mean,sampled_vs_deterministic_weight_l1_mean,sampled_weight_turnover_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,gaussian_std_mean,gaussian_std_min,gaussian_std_max,gaussian_std_btc,gaussian_log_std_btc,gaussian_std_eth,gaussian_log_std_eth,gaussian_std_ltc,gaussian_log_std_ltc,gaussian_std_bnb,gaussian_log_std_bnb,gaussian_std_usdt,gaussian_log_std_usdt,value_prediction_mean,value_prediction_std,return_target_mean,return_target_std,advantage_mean,advantage_std,advantage_abs_mean,advantage_p01,advantage_p99,value_target_rmse,value_return_correlation,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
480060.0,-0.019684146984730398,1.3612293084330267,-8.820122718811035,5.906922340393066,8.820122718811035,4.54959816455842,0.0,9.395520293862548e-05,0.005395095337779952,-0.03442511819422514,0.02570851274103683,7.935005320725616e-05,0.005408578905680088,-0.0350316225800613,0.02538360574208084,-0.00011825825812030522,0.005458207505987535,-0.03630578247753206,0.023188710559235944,-0.023651651624061052,1.0916415011975071,-7.261156495506412,4.637742111847189,0.003967502660362815,0.2704289452840044,-1.7515811290030652,1.269180287104042,34003.36823577197,1111.1516476200518,31344.420032674392,36351.35163627078,0.17650842535115446,0.0722204387792075,0.014926660908491794,0.41381054953932656,2.6514999739828653e-05,2.899209388498788e-06,2.1952311166362163e-05,3.498912681760191e-05,0.8814717440134086,0.28082082765424987,0.2542430768597526,0.24917366703735258,0.7365314102021782,0.1569840276754406,0.48105910650203554,0.20670212265824336,0.578524491818128,0.2038121490532708,0.5036500029944028,0.18332803357569263,0.6925539665149156,394.8315104998329,100.11287019753189,0.7977290497641871,0.20227095023581285,0.012962962962962963,0.9961203165726589,0.09798534959554672,0.22256888449192047,0.908522198556845,0.036502886563539505,0.12203542568125596,0.17617894849550184,1.2686823606491089,0.0,0.3666878342628479,0.35977357625961304,0.371832013130188,0.3699917793273926,-0.9942744916247652,0.3698734939098358,-0.9945942401596491,0.3718319833278656,-0.9893131844578525,0.3619682490825653,-1.0161987807197586,0.3597736060619354,-1.0222803174051298,2.1759900460502615,2.2067321022029356,0.36848025388187833,6.487498641756883,-1.807509811139769,5.611098430830357,4.643809102944754,-12.104484300613404,7.24625957965851,5.895041750327837,0.5403986530662281,-3.4345736503601074,34.75151443481445,-2.078031539916992,0.25193172693252563,0.0007,889.0,,,,
480600.0,-0.001390522427067885,1.303394699418442,-12.612123489379883,4.080505847930908,12.612123489379883,4.196685700416568,0.0,3.3947356798400604e-05,0.0059358591547708905,-0.05189991222618505,0.019585211493435128,1.6199279664668968e-05,0.00596905356962606,-0.05329520447958118,0.019395889190857246,-1.100241754357869e-05,0.00503150024742911,-0.04973681731592651,0.015553557230377216,-0.0022004835087157362,1.006300049485822,-9.947363463185303,3.1107114460754435,0.0008099639832334486,0.298452678481303,-2.664760223979059,0.9697944595428623,35162.1576887143,1278.3330715861305,33105.320040478175,38281.26850502688,0.1783425490530114,0.07749103144735202,0.020830910897793577,0.5296513659441263,3.75771866435246e-05,7.266565152634125e-06,2.4441830478160452e-05,5.171176556792952e-05,0.8866239150646561,0.27712134496868646,0.2495204021986294,0.20129622337411368,0.5415618070708231,0.12423924037208514,0.3551527357966505,0.2823334809601625,0.644604933386458,0.22004108087283636,0.5345277257776492,0.17208997442080234,0.6903777744164717,353.7057425729928,107.14299447462233,0.7675094106560343,0.23249058934396571,0.009259259259259259,0.9941033267640778,0.08461970090866089,0.2230931669473648,0.9128989174210385,0.03062443621456623,0.12414915379220025,0.17850174004891847,1.182823657989502,0.0,0.3668231964111328,0.3597520589828491,0.3720003664493561,0.3700385093688965,-0.9941481993843534,0.3704048991203308,-0.9931585497308152,0.37200039625167847,-0.9888603595168738,0.36191999912261963,-1.0163320884786198,0.3597520589828491,-1.0223402098596717,1.294809818536871,2.936710594215344,-0.1032582958539327,7.278205224891579,-1.398068109182296,5.628813949414557,4.8436527269581955,-14.087171230316162,10.233122711181641,5.79983972705916,0.6997524713872724,-2.319511651992798,33.63814163208008,-2.079852819442749,0.4018843173980713,0.0007,890.0,,,,
481140.0,0.030279505726853298,1.865144782554394,-23.155847549438477,6.02254581451416,23.155847549438477,5.514985051155094,0.0,0.0007530753355798745,0.009273111599643794,-0.07693945432833824,0.04215248218683061,0.0007095869089828843,0.00931132232572055,-0.08006045001996401,0.04128826869691107,-2.5999199433359133e-05,0.007103974330370072,-0.09576412213717846,0.02067217487710558,-0.0051998398866718466,1.4207948660740144,-19.152824427435693,4.134434975421116,0.03547934544914422,0.46556611628602745,-4.003022500998201,2.0644134348455534,45356.181705250994,5664.88983983263,36086.56086093845,55448.33883130661,0.17852402161949774,0.07454493673146419,0.019264936056129976,0.4473257897857099,6.026661226376502e-05,3.271535011611853e-05,2.3679879634585276e-05,0.00011039585437896798,0.8712506937220367,0.28350401312278734,0.26971101754306737,0.21923906396403672,0.6015387454566153,0.09889384250843346,0.39561311946814764,0.3434239356551378,0.6793726436790064,0.2507102401056324,0.505979098783616,0.0877329177667597,0.5707853776534172,466.4951213073823,168.92666347915952,0.7341503430891856,0.26584965691081447,0.024074074074074074,0.9398368311942571,0.04651355743408203,0.24718515574932098,0.8976177143571878,0.016194067895412445,0.1277991404905486,0.17853295558704024,1.1921769380569458,0.0,0.367005854845047,0.35989245772361755,0.37210309505462646,0.3701648414134979,-0.9938068552234697,0.3707619607448578,-0.9921950375408198,0.37210312485694885,-0.9885842457692329,0.3621068298816681,-1.0158160005224532,0.35989242792129517,-1.0219501035147178,-2.0263037407908726,2.085355318289474,0.6781501267795209,7.495497911130147,2.7044538703919563,6.48733194410681,5.9481173461924,-10.605562267303467,14.32692058563233,7.028481071597594,0.590044914508632,5.285173416137695,49.39954376220703,-2.0823404788970947,0.25091469287872314,0.0007,891.0,,,,
481680.0,-0.02362444053902032,1.2935009103307646,-6.464756965637207,4.5456390380859375,6.464756965637207,4.849855980873111,0.0,6.436360895127536e-06,0.007961072068776122,-0.03645983512770812,0.027860052949287006,-2.53598071933542e-05,0.00798143693153039,-0.03714110556969818,0.027479022502387842,-0.00011178225512250313,0.004478381345942244,-0.023038509130427504,0.016467411257242204,-0.022356451024500637,0.8956762691884487,-4.607701826085501,3.2934822514484408,-0.001267990359667711,0.39907184657651956,-1.8570552784849088,1.373951125119392,53620.99878759569,2639.1413064809194,48494.08702309818,59894.85859849406,0.17132766679687622,0.07361811315119518,0.03332538213842565,0.4030378770600788,7.92557896947486e-05,1.316911128679759e-05,5.1170852793009434e-05,0.00010032856988694431,0.8652446223920417,0.2895116978619846,0.2779668090275933,0.17101273195067196,0.45913796901033477,0.09076452200728663,0.30320695309002044,0.37446643060136053,0.7138216548940853,0.239246149260888,0.4943290982332818,0.12451016617979284,0.653501132056314,326.29726426960383,144.6303769167519,0.6928819541099761,0.3071180458900239,0.018518518518518517,0.995484455544967,0.05215214937925339,0.25187772512435913,0.8933197595341426,0.018598372116684914,0.11865198093739861,0.1711894609187768,1.2355608940124512,0.0,0.36694425344467163,0.3597186505794525,0.3719787895679474,0.3706209361553192,-0.9925754741325705,0.37067994475364685,-0.9924162713042131,0.3719787895679474,-0.988918443625002,0.3617229461669922,-1.0168767022602663,0.35971859097480774,-1.022433244948921,-0.9729716605610318,2.1072538323064336,-2.2953323541416064,6.595128056721494,-1.3223606880616259,5.667565302031724,4.767483533587721,-14.100931568145752,8.183490047454834,5.819788164841498,0.5689804794548865,-2.256915807723999,33.86993408203125,-2.081472396850586,0.2615066170692444,0.0007,892.0,,,,
482220.0,-0.03477093478798418,1.144444272850048,-7.184567928314209,5.615334510803223,7.184567928314209,4.104476191997531,0.0,-8.852007732740744e-05,0.005120179976193202,-0.03116556805413213,0.02727810915674385,-0.00010165413623845436,0.005126486629879908,-0.031661546555380296,0.026912691908340846,-0.0001484411351056341,0.004445805405413468,-0.028007453134401984,0.02134849982085714,-0.029688227021126824,0.8891610810826936,-5.601490626880397,4.269699964171428,-0.005082706811922714,0.2563243314939954,-1.5830773277690149,1.3456345954170423,54036.33522052875,2091.0252114154364,49750.12190902843,59207.995229759064,0.1689464977033174,0.07637439623361243,0.018654090923651345,0.4402454806798757,3.466103116265187e-05,6.881302728248016e-06,2.609707308124445e-05,5.271274557826873e-05,0.8801055995912321,0.27943146076304004,0.2623037993620814,0.16889784694146082,0.48174079624835736,0.09840467763564414,0.2598639892066724,0.35262432878441136,0.686902607229316,0.25901180235423515,0.6053009976997683,0.1210613442842485,0.6133207215366502,312.42985933659486,90.37327546359239,0.7756390959856294,0.2243609040143706,0.012962962962962963,0.9947696328776627,0.04339086636900902,0.24109847843647003,0.9064120674694635,0.015537623316049576,0.12052260885457511,0.16909460667754656,1.1636972427368164,0.0,0.36708563566207886,0.3598448634147644,0.3722078502178192,0.3708025813102722,-0.9920854838522293,0.3707337975502014,-0.9922710007391385,0.3722078502178192,-0.9883028435997945,0.3618391156196594,-1.016555597935425,0.3598448634147644,-1.0220822753701229,-1.059600594708765,1.8184106347065885,-3.4177307154293413,7.095855293136344,-2.358130123728403,6.680297926674128,5.64284630421963,-16.129816246032714,10.550312280654909,7.084289535591752,0.3499679889164423,-4.2049031257629395,50.187156677246094,-2.083395481109619,0.11369723081588745,0.0007,893.0,,,,
482760.0,-0.013433807495231223,1.4099398062489434,-7.704295635223389,6.808454513549805,7.704295635223389,4.759375071525581,0.0,-0.0002209243650293,0.006459617227439734,-0.03862922339009243,0.02809972697488052,-0.0002418887855383675,0.006476853479722167,-0.0393951206870872,0.027712173003695856,-6.696839033807006e-06,0.005442207963147513,-0.029057819962931768,0.027114228912247924,-0.0013393678067613905,1.0884415926295026,-5.811563992586353,5.422845782449585,-0.012094439276918369,0.32384267398610833,-1.9697560343543599,1.3856086501847928,48721.9660326441,2581.9812446944275,41863.60627143711,52668.21751646435,0.17422007463501832,0.07834243300603358,0.03023388076482032,0.45186992749662613,3.386991307108705e-05,5.849906434193327e-06,2.307405291084016e-05,4.96594218950443e-05,0.8751337364910109,0.2828700014974338,0.2634974123691774,0.17045022782403296,0.5125890807118738,0.10877517569251312,0.3649929407303913,0.3292140058311959,0.6898508050029751,0.22548861279069274,0.5049510803720607,0.1660719778615652,0.7594390382752473,414.098362476263,120.76111113004245,0.7742189919236036,0.22578100807639656,0.007407407407407408,0.9906143038557172,0.0727437287569046,0.2422456592321396,0.9016886565178259,0.019069934263825417,0.12417869081984492,0.17426238845743078,1.193220615386963,0.0,0.3672316372394562,0.36012306809425354,0.372500479221344,0.37100842595100403,-0.9915305051743712,0.3707412779331207,-0.992250823707794,0.3725004494190216,-0.9875170346692329,0.3617851436138153,-1.0167047692912925,0.3601230978965759,-1.021309367378062,0.12391609466048302,2.6301821953116904,-0.7943172889727134,9.758126754958273,-0.9182333638270695,9.037189327804894,7.612723545123029,-18.423742237091066,15.18929340362549,9.08371859209025,0.3987450977405449,-1.4405826330184937,82.5139389038086,-2.0853800773620605,0.14230310916900635,0.0007,894.0,,,,
483300.0,0.054347084913213085,1.238415709146429,-6.022218227386475,5.275651931762695,6.022218227386475,4.221158537864686,0.0,0.00023407004284888854,0.006015521918938051,-0.028835140424368355,0.02572021046278905,0.0002159481755412536,0.006016622704563867,-0.029259041811291145,0.025395010205341042,0.0002177483763024089,0.004690365470631008,-0.022796331770357874,0.02002950660647566,0.04354967526048177,0.9380730941262017,-4.559266354071575,4.005901321295132,0.01079740877706268,0.30083113522819327,-1.4629520905645572,1.269750510267052,46321.59725012467,1372.7801628582056,43310.159204157084,49677.90250546987,0.17508489926875698,0.07262193293128355,0.025982445436328994,0.4073504454266641,4.209943231425655e-05,5.076141083592865e-06,3.3309072140590054e-05,5.3026832421446914e-05,0.8819779169802311,0.27674643941439386,0.25903831525149973,0.18105821369499345,0.48296141497574013,0.09758301379716754,0.2552058772156112,0.33430801678983585,0.6805357358748403,0.2509164626720004,0.5276323575095493,0.13613429304600272,0.5914617862134894,352.7637290289049,113.38863648328842,0.756756277834822,0.24324372216517792,0.007407407407407408,0.9978557576302469,0.0564097985625267,0.23763984441757202,0.9077303369041059,0.022478291764855385,0.12213808190012085,0.1749972529822201,1.2238082885742188,0.0,0.36733564734458923,0.3596758246421814,0.3727744519710541,0.37119337916374207,-0.9910321145337345,0.37082961201667786,-0.9920125886714083,0.3727744221687317,-0.9867818085868939,0.3622049391269684,-1.015545097162607,0.3596758544445038,-1.0225520574602667,1.528151943589802,2.0533140769600795,2.7381523020841456,5.586898795126636,1.2100003615021706,4.712361186850212,4.009465011899118,-8.882734670639039,9.87597230911255,4.865228533654751,0.5763416715648021,2.4434311389923096,23.670446395874023,-2.0867691040039062,0.2885645031929016,0.0007,895.0,,,,
483840.0,-0.002935218155660011,1.2553132045255753,-6.32929801940918,6.754271984100342,6.754271984100342,4.259208192825319,0.0,9.036952567575516e-05,0.0050987387179682745,-0.02366909959030642,0.027965129886279406,7.737761309675132e-05,0.005095878742687716,-0.02395371272419069,0.027581246113579302,-3.4020503748395804e-05,0.005004991455014512,-0.025658062529378144,0.026876047414834285,-0.00680410074967916,1.0009982910029023,-5.131612505875629,5.375209482966857,0.003868880654837569,0.2547939371343858,-1.1976856362095345,1.379062305678965,49623.05040877656,1482.7301315180885,46770.68957764956,52665.39352025286,0.17246548273107754,0.07298388119306663,0.009938482826795346,0.42197674122121703,2.6976024875187705e-05,3.0930945836322364e-06,2.241632520988567e-05,3.4133707176295163e-05,0.881972187048304,0.2759061043960952,0.25760567947323343,0.1879869655667566,0.5302699939374166,0.09778045942320028,0.28987520865173655,0.3327087931009014,0.6151970349222153,0.24884903075334966,0.5507496770757385,0.13267475115579208,0.6241345574487531,372.91531676882437,95.85957041428289,0.7955104400103256,0.20448955998967447,0.003703703703703704,0.9976418527212448,0.056644655764102936,0.24182583391666412,0.904139027605976,0.015757307410240173,0.12276734177603556,0.172755848750299,1.214276671409607,0.0,0.36731767654418945,0.35908469557762146,0.37282294034957886,0.37085312604904175,-0.9919491814187787,0.3715808391571045,-0.9899888364582463,0.37282297015190125,-0.9866515828545129,0.36224672198295593,-1.0154297468686486,0.3590846657752991,-1.0241970804850202,1.2966375630210947,2.6671339751216996,0.1328625735309389,6.561198390381284,-1.16377498999376,5.007253952896956,4.060485910313825,-10.850034341812133,10.000009174346925,5.140716323649769,0.7168833238122123,-2.4723410606384277,26.426963806152344,-2.0864763259887695,0.41758447885513306,0.0007,896.0,,,,
484380.0,0.025535141694018857,1.80291959111354,-7.105679512023926,7.052578449249268,7.105679512023926,5.995099978446967,0.0,0.0006892070977540106,0.01113313577000489,-0.044813499875484,0.046652770382321095,0.0006270812312199752,0.011125937712151004,-0.04584866947914489,0.04559723445912732,-2.9094595109357416e-05,0.006282698905435963,-0.025726145664104808,0.023863583243250802,-0.005818919021871469,1.2565397810871926,-5.145229132820962,4.77271664865016,0.03135406156099875,0.5562968856075501,-2.2924334739572445,2.279861722956366,67637.59185441898,8137.668196289008,50943.324762443546,81865.3432896129,0.1682606376111145,0.07427835448134253,0.026953251973846175,0.42039125805077293,8.611270730928267e-05,3.170859015473521e-05,2.9853571279356496e-05,0.0001346020122603322,0.857539918917682,0.29114673465699525,0.2848338036765945,0.21414673680242574,0.5477463964161944,0.079818044491374,0.2094368298705981,0.3716979710098094,0.6923564855437598,0.25337453867850557,0.5594257381776179,0.08096270901788534,0.5669600025161011,495.15689410159,220.2469597172427,0.6921361849792083,0.30786381502079185,0.014814814814814815,0.9743510293196191,0.03418005630373955,0.26308560371398926,0.881453245879491,0.012410946190357208,0.1183479645531407,0.16793085355265996,1.3190312385559082,0.0,0.3673079311847687,0.35902294516563416,0.37277495861053467,0.3710687756538391,-0.9913678544344278,0.37151670455932617,-0.9901614506688029,0.37277498841285706,-0.986780289588643,0.3621564209461212,-1.015679058424469,0.35902291536331177,-1.0243690614354,-2.3600399729002404,2.8397106396726293,-0.10931657155354818,7.4447219999397065,2.25072338981209,6.2217204611058134,5.2202949652241335,-8.401004247665405,16.55632284164429,6.616310243342423,0.5860225443834675,3.9974329471588135,43.77555847167969,-2.086334705352783,0.3015681505203247,0.0007,897.0,,,,
484920.0,-0.02157942142776274,1.513696876506634,-11.848292350769043,6.728668689727783,11.848292350769043,5.134632339477546,0.0,-1.3928624456237458e-05,0.009872826611764633,-0.08120353316842749,0.04272830412190468,-6.296109375557864e-05,0.009918624893895726,-0.08469065359081246,0.041840647474150325,-9.2156830750576e-05,0.005096872511190907,-0.038068798968050536,0.023320185222545326,-0.01843136615011521,1.0193745022381815,-7.613759793610107,4.664037044509065,-0.003148054687778936,0.4959312446947863,-4.234532679540623,2.092032373707516,74507.61943901982,3698.7758117346348,66425.60780268139,83518.08348399332,0.17468054207900008,0.07194906242707166,0.0267441745356437,0.40525382409361216,9.492400740503492e-05,1.695079890577227e-05,6.916769538569721e-05,0.0001397405549412556,0.8583055347377112,0.29312368570361186,0.2850849735262389,0.1800018918056591,0.522683441097238,0.08296240304404363,0.2877517639798242,0.37898745652969884,0.7861386782351518,0.255628769876887,0.5123947017312966,0.10241947874371146,0.6180266276766061,371.41672698799255,179.26177379588904,0.674471086957793,0.3255289130422068,0.009259259259259259,0.9951801290233052,0.041623909026384354,0.268721342086792,0.880548401590077,0.015498410910367966,0.12348836437106303,0.17476606059318034,1.2917019128799438,0.0,0.3671497404575348,0.3589475154876709,0.37257829308509827,0.37110763788223267,-0.991263129391378,0.37121039628982544,-0.9909862712159901,0.37257832288742065,-0.9873080004796222,0.3619047999382019,-1.016374085338743,0.3589475154876709,-1.0245790975947684,-0.5864113816370566,2.8740473005748943,-1.0383965165802727,6.53420298509538,-0.45198512551961123,5.213479515393528,4.430139042381887,-10.884497117996215,9.647376909255984,5.233035375194974,0.6330160696088699,-1.3887641429901123,27.384658813476562,-2.084182024002075,0.36339497566223145,0.0007,898.0,,,,
485460.0,8.780570373077083e-05,1.364390516928546,-7.141018390655518,7.957855701446533,7.957855701446533,4.263975043296819,0.0,-3.0079182348085204e-05,0.009406524070796467,-0.050448888703627646,0.05190179132384909,-7.442047467153173e-05,0.009422617800912976,-0.05176592048254114,0.05059975570284215,1.9044140222053535e-05,0.00447158741959906,-0.022763611613058055,0.027139338654003954,0.0038088280444107023,0.894317483919812,-4.552722322611611,5.4278677308007905,-0.0037210237335765822,0.4711308900456488,-2.588296024127057,2.5299877851421075,72421.31529590407,6066.162920099462,61824.57205537263,83801.8185688405,0.1725267504728925,0.0781937564472344,0.01464316811743692,0.4921383046123353,0.00011063879976314545,1.4914510874484306e-05,7.939324900779604e-05,0.00013920162923557295,0.863364996009051,0.2914121006076887,0.2793680381514385,0.15262318633413152,0.3963669849110332,0.08849561447479398,0.31319938866530905,0.3771816420625,0.704509032779512,0.2513430768476603,0.5717783195767628,0.13035648028091426,0.5600455951943057,349.8227373474489,183.1654553982827,0.6563423770145993,0.3436576229854007,0.007407407407407408,0.9965730980283148,0.05223105102777481,0.26541441679000854,0.8859164437461872,0.02016715332865715,0.11868745335981493,0.17275921213105455,1.3529353141784668,0.0,0.3669925332069397,0.3587856888771057,0.37299323081970215,0.3706512749195099,-0.99249361819961,0.3712051212787628,-0.9910004816168718,0.37299323081970215,-0.9861950074394527,0.3613273799419403,-1.0179708619618308,0.3587856590747833,-1.0250301187301087,1.931674896194427,3.6597190907485753,-1.7996016552602803,7.192894629667355,-3.7312765445974136,5.352810491820266,5.165143872852679,-14.070650873184205,6.054324398040774,6.524952473764049,0.6928797525175642,-7.462393283843994,42.57500457763672,-2.082002878189087,0.44619572162628174,0.0007,899.0,,,,
486000.0,0.006139611038896773,1.2318471833282154,-6.33640718460083,6.889971733093262,6.889971733093262,4.754780530929572,0.0,-0.00010215396057858637,0.006855271750227374,-0.03472800076092118,0.03582369401211652,-0.00012573088032208555,0.006871347371405668,-0.035345352863030664,0.035196949830128825,6.213078221370497e-05,0.004448838834927216,-0.023693695564674783,0.02565062174978068,0.012426156442740983,0.889767766985443,-4.738739112934956,5.130124349956136,-0.006286544016104276,0.3435673685702834,-1.7672676431515333,1.7598474915064413,61110.75580703681,3810.78202438518,53151.261109144885,68392.2686173484,0.1672806079724342,0.07271289751001034,0.022872841220746697,0.4072386538916325,5.9841010317133986e-05,9.235489794033875e-06,4.3320482931519534e-05,7.910560577938887e-05,0.8664574637741891,0.2859994527208447,0.2760654666415572,0.1890800820260422,0.5138553231984527,0.09104298164740253,0.3319296725567835,0.3576292267515833,0.6420870577259913,0.2531954598467024,0.5854794687721233,0.10905224972826962,0.6479359491787566,333.39173283479,128.27350618002797,0.7221503909331349,0.277849609066865,0.012962962962962963,0.9940004661231702,0.05291197448968887,0.2580331563949585,0.8904304785254074,0.01809113100171089,0.11867540089009844,0.1674346516187215,1.29511559009552,0.0,0.3670416474342346,0.3590560257434845,0.37288376688957214,0.3707564175128937,-0.9922099885713721,0.3712889552116394,-0.9907746645069789,0.37288376688957214,-0.9864885248189994,0.3612231910228729,-1.0182592540107096,0.3590560257434845,-1.0242768421032324,3.379125922559588,2.7833164765363865,2.165328972979828,7.391587382912325,-1.2137969528359396,6.565561088277621,5.401723322686222,-13.494091072082519,9.18643496513367,6.676817755150279,0.46847089393300456,-2.1888182163238525,44.57989501953125,-2.0826830863952637,0.21101588010787964,0.0007,900.0,,,,
486540.0,-0.07848781571137133,2.645652845182464,-26.769092559814453,13.214617729187012,26.769092559814453,10.109668321609517,0.0,0.0005031922840951417,0.01759303491690437,-0.09905338283109723,0.11925184959607371,0.0003489616391108491,0.017546592887945054,-0.10430927155424756,0.11266047066924427,-0.0004796795004024807,0.010022651934533071,-0.14370915779146656,0.03790797031311702,-0.09593590008049614,2.0045303869066142,-28.741831558293313,7.581594062623403,0.01744808195554244,0.8773296443972526,-5.215463577712378,5.633023533462214,47983.71419219035,27492.546930186283,9225.114715135325,72483.72098584543,0.17871451263647664,0.08068189227843146,0.028406696621788904,0.9517127355855624,0.00012569242337811818,0.0001399521219856155,8.088944224643225e-08,0.0005298325856923306,0.8662268051950403,0.28934417698043663,0.27736730373034013,0.16648877319348235,0.5922203388871574,0.10982086657093605,0.40755982766783555,0.3520170717627642,0.6681942535555252,0.25105181612924116,0.5612563093285751,0.12062147234357626,0.664310330980131,575.0426320377767,284.92182405140386,0.6686818600071807,0.33131813999281934,0.005607476635514018,0.6287919223720003,0.06934801489114761,0.25664496421813965,0.894869884776846,0.02805629000067711,0.12322342593976772,0.17761650665682435,1.345484733581543,0.0,0.3671219050884247,0.3590802848339081,0.3726068139076233,0.3707011342048645,-0.9923591092000678,0.3719353675842285,-0.9890351828572124,0.3726068139076233,-0.9872315335217893,0.3612859547138214,-1.0180855158885647,0.3590802848339081,-1.0242092808615142,-1.9453559807329266,3.3421441109735355,-5.5809795179852735,9.112440202481336,-3.635623549035302,6.864311039038089,5.843265796314787,-27.01368284225464,12.183187437057498,7.767658878215187,0.7730683162541031,-6.816921710968018,60.336517333984375,-2.0837721824645996,0.43255406618118286,0.0007,901.0,,,,
487080.0,-0.03977251771376123,1.5222656101291256,-5.45120906829834,8.06973648071289,8.06973648071289,5.22688744544983,0.0,-0.00037979012921642713,0.01473037442248602,-0.05474395324206715,0.07459487017793157,-0.0004884009155341684,0.014733531668462137,-0.05629943923823853,0.0719437255974225,-7.676235486436057e-05,0.00394344353687741,-0.015437690025616463,0.022362749085910353,-0.015352470972872128,0.788688707375482,-3.0875380051232924,4.47254981718207,-0.024420045776708418,0.7366765834231068,-2.8149719619119264,3.597186279871125,9330.714089563513,816.318036311603,6923.56691338356,11182.273176277879,0.1843425430242562,0.07975631524538283,0.02444588421510789,0.5044195843053876,0.0003377220189025507,8.7772152144816e-05,0.00016432445124476777,0.0005057671354568203,0.881010809017715,0.28400773883447633,0.25547385690259755,0.1788046297641857,0.5215842479365385,0.24581854343373516,0.5661902971591182,0.12334937789440564,0.4030111118712947,0.1273383934301942,0.38864812113382063,0.32468905547747934,0.7307281584217901,300.0392138480995,278.6472388204297,0.5184832174047135,0.48151678259528646,0.001851851851851852,0.9918704547126138,0.07342086732387543,0.2319866269826889,0.904121800689549,0.058188874274492264,0.1205234066718847,0.18403652825714065,1.2874720096588135,0.0,0.3672439455986023,0.35939303040504456,0.372833251953125,0.3706584572792053,-0.9924742407130246,0.3719313442707062,-0.9890460001540702,0.372833251953125,-0.9866240049951198,0.3614036738872528,-1.0177597351666234,0.35939309000968933,-1.0233385312791414,-3.7576741378892353,3.099904200773946,-1.9589985129457932,7.585900158691557,1.7986756194520879,6.381374800764872,4.6814256836418755,-9.096457786560059,16.561719379425053,6.630020966912907,0.562039326673349,3.6439290046691895,43.957176208496094,-2.0854501724243164,0.29235678911209106,0.0007,902.0,,,,
487620.0,0.03485608729706318,1.439227495670782,-5.368497848510742,12.338170051574707,12.338170051574707,4.457941308021549,0.0,3.4596758186651535e-05,0.010173838971384228,-0.036717670269587194,0.07477617934923136,-1.6923248671131078e-05,0.010140148079809085,-0.03740873286192696,0.07211243464537373,0.00017851124788753625,0.0046761983820659755,-0.01749030713869151,0.043662741458142175,0.03570224957750724,0.9352396764131952,-3.498061427738302,8.732548291628435,-0.0008461624335565537,0.5070074039904542,-1.870436643096348,3.6056217322686863,7423.350710288843,562.3427868912602,6469.237207715659,8561.916164248554,0.17004776093271678,0.07594673726253785,0.02070774120203562,0.4331087275500811,0.0001269576096905461,2.109147466485e-05,9.013340758161475e-05,0.00016800982476312544,0.8474833292838978,0.30879836807443123,0.2965340723104927,0.17061447230922247,0.6142005243961923,0.24817886822857335,0.5627942908209624,0.09373902046517583,0.3122518677804862,0.11359731051667399,0.4247438732017064,0.37387032848035434,0.806725773535892,338.85608419709877,189.85340451648435,0.6409116753731399,0.3590883246268601,0.011111111111111112,0.9908252357394635,0.07610104233026505,0.2821446359157562,0.8661482335061464,0.044665440917015076,0.11725341618722376,0.1699513482560971,1.3932727575302124,0.0,0.3672143220901489,0.35927146673202515,0.3727264106273651,0.3708898425102234,-0.9918501809219276,0.37169867753982544,-0.9896717595549789,0.3727264106273651,-0.9869106120417549,0.3614852726459503,-1.0175339777817987,0.35927149653434753,-1.0236769185568193,-0.9919876265374047,3.303327691770667,4.087602825352439,8.27380648061121,5.079590460616681,8.050406576313394,7.267105385840491,-9.003832521438598,23.205926132202148,9.518995992187818,0.266341368250841,10.359683990478516,90.61128234863281,-2.0850491523742676,0.053272545337677,0.0007,903.0,,,,
