timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dsr_component_abs_sum,return_component_abs_sum,dsr_component_abs_fraction,return_component_abs_fraction,reward_sign_conflict_fraction,reward_component_correlation,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,deterministic_weight_entropy_mean,deterministic_weight_turnover_mean,sampled_vs_deterministic_weight_l1_mean,sampled_weight_turnover_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,gaussian_std_mean,gaussian_std_min,gaussian_std_max,gaussian_std_btc,gaussian_log_std_btc,gaussian_std_eth,gaussian_log_std_eth,gaussian_std_ltc,gaussian_log_std_ltc,gaussian_std_bnb,gaussian_log_std_bnb,gaussian_std_usdt,gaussian_log_std_usdt,value_prediction_mean,value_prediction_std,return_target_mean,return_target_std,advantage_mean,advantage_std,advantage_abs_mean,advantage_p01,advantage_p99,value_target_rmse,value_return_correlation,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
352620.0,-0.02723397462061796,1.1632088273966543,-8.823098182678223,5.297361850738525,8.823098182678223,4.1927654314041165,0.0,-4.340751519909279e-05,0.00517961331115096,-0.037364343898696355,0.026575207091868544,-5.685908595281768e-05,0.005190176743930553,-0.03808028134755245,0.02622822034773134,-0.00012195509811635797,0.004524575385611848,-0.03459541883653091,0.01992975348353962,-0.024391019623271584,0.9049150771223696,-6.919083767306182,3.985950696707924,-0.0028429542976408846,0.2595088371965276,-1.9040140673776227,1.311411017386567,50840.480477689896,2401.2415841939737,45762.98663418075,55602.80315172579,0.4139920737650609,0.153458738121342,0.08608671241085161,0.7925860833159233,3.382972198556477e-05,5.984613217305193e-06,2.4847624444994764e-05,4.777954296250976e-05,0.8009061340318018,0.3393598410230947,0.3280703392298945,0.21926654576312177,0.8261807145486968,0.15023669096623377,0.7953251007743607,0.23533408658110797,0.9022794713785058,0.2536469040071688,0.8277149276894211,0.1415157726823677,0.7250664337748289,311.70453120883246,89.64650965706643,0.7766381533142218,0.22336184668577827,0.014814814814814815,0.9939780969997466,0.032500702887773514,0.14772219955921173,0.9663861114750544,0.011206023395061493,0.30679659849553664,0.4142285433902904,0.9769250154495239,0.0,1.001601219177246,0.9906814694404602,1.005882740020752,1.0058826208114624,0.005865385756155651,1.005722999572754,0.005706685425011196,1.003859519958496,0.003852091119707019,0.9906816482543945,-0.00936203919370625,1.0018588304519653,0.0018571049645688727,0.12870078900897944,2.004108462179497,-3.819162676455798,6.5872600851795164,-3.9478634640160535,6.291930526307946,5.6439672709753115,-16.871146392822265,7.704577260017396,7.427921366438692,0.2961787185504193,-27.78770637512207,55.174015045166016,-7.102611541748047,0.0876569151878357,0.0007,653.0,,,,
353160.0,-0.010724886416250632,1.5543648395518774,-12.939774513244629,7.733127117156982,12.939774513244629,5.841442646980292,0.0,-0.0001944460977996616,0.008660845553876667,-0.09772766870444083,0.04293523452357341,-0.00023261573870815227,0.008773134210874013,-0.10283888509159551,0.04203907871534861,4.529498971099023e-06,0.005648139133851323,-0.038989151515158076,0.028155866553728235,0.0009058997942198172,1.1296278267702646,-7.797830303031615,5.631173310745647,-0.011630786935407617,0.43865671054370053,-5.1419442545797756,2.10195393576743,44771.506576574044,2700.8564490894996,37249.57603473337,48984.96622132995,0.4242532769198972,0.15979494771362304,0.018686208061464187,0.8609530046511576,5.1892547952031436e-05,2.5074314270200494e-05,2.3393753996375672e-05,0.0001074857806146013,0.7909621986530819,0.34867784884949093,0.33818882326676053,0.23489900669707175,0.8573473375752729,0.16279592567781018,0.8284130790531498,0.22344655645652156,0.9437244926810261,0.23517395048821502,0.8535801838372047,0.14368456068038143,0.8217216444916545,407.8139448238679,142.6693912633785,0.7408288645439273,0.25917113545607257,0.007407407407407408,0.956140587183045,0.047897957265377045,0.1405564695596695,0.967615105669201,0.01990019902586937,0.31602576463878296,0.4240712329171704,1.027693271636963,0.0,1.0016824007034302,0.9911522269248962,1.0060279369354248,1.006028175354004,0.006010078595493124,1.005585789680481,0.005570247009170787,1.0038129091262817,0.00380565841330782,0.9911521673202515,-0.008887207176006537,1.0018333196640015,0.0018316411846526126,1.1936394624825981,2.4069883892810755,0.7572003937429852,9.200520867128438,-0.43643907694904893,8.516575505501722,7.174593163971548,-15.829948101043701,15.780443000793467,8.527751001709984,0.40439550499701493,-2.5742945671081543,72.72254180908203,-7.103022575378418,0.1431492567062378,0.0007,654.0,,,,
353700.0,0.04252522461357768,1.0827602766950917,-4.743637561798096,4.711097717285156,4.743637561798096,4.186707124710085,0.0,0.00021914906520059714,0.005792049858288917,-0.025695288129076843,0.023994390803394935,0.00020236591539735937,0.005788937601097466,-0.026031178402294325,0.023711048871253585,0.00016203463403301378,0.0039715227604360925,-0.017210393804721995,0.01766132958008577,0.032406926806602766,0.7943045520872185,-3.442078760944399,3.5322659160171543,0.010118295769867962,0.2894468800548733,-1.3015589201147162,1.1855524435626792,43030.18050328859,1946.6333473672157,39456.21526692411,46986.05056529348,0.43003518874121294,0.1615306586701226,0.08136597338250429,0.8941547543217022,5.4148859518713755e-05,1.2555855446538536e-05,3.139134079867572e-05,8.693023017428277e-05,0.7932043287273852,0.34701094867582943,0.33500154114444614,0.2453231099448936,0.9030974363494199,0.18361367571759812,0.8219594135193887,0.18734600918893837,0.8850486066618649,0.23921702172062578,0.8316454044239839,0.14450018342794416,0.7498857819404602,304.98914332921527,111.10615606275331,0.7329790645914279,0.2670209354085721,0.007407407407407408,0.9953300082708331,0.0431203618645668,0.14051537215709686,0.9683614482818282,0.019143937155604362,0.31417279957480737,0.430046839923455,0.9790399670600891,0.0,1.0020616054534912,0.9903610944747925,1.0072098970413208,1.0060313940048218,0.006013277954862886,1.0072097778320312,0.007183911635778634,1.003798484802246,0.0037912887757579282,0.990361213684082,-0.00968554009241319,1.0029066801071167,0.002902463880665908,1.3118817715388205,1.954013187545141,3.4910021994400906,6.227904310678512,2.1791204442925474,5.951730736699981,5.17018667836846,-11.13949348449707,12.241404008865358,6.3381120482647155,0.29507851336633556,16.19591522216797,40.17166519165039,-7.104897975921631,0.086722731590271,0.0007,655.0,,,,
354240.0,0.023705000357585958,1.355483052311728,-7.11890983581543,5.969846725463867,7.11890983581543,4.471206288337708,0.0,0.0002347729384840316,0.00576742233004782,-0.02725721969297587,0.026861154300785072,0.00021811692504862139,0.005767373395856969,-0.027635589085881263,0.026506726383896884,6.39957692373287e-05,0.005343344947792116,-0.028685651576582063,0.023550047852848203,0.012799153847465765,1.0686689895584234,-5.737130315316413,4.710009570569641,0.010905846252431071,0.2883686697928485,-1.3817794542940631,1.3253363191948442,45274.00418326714,2410.209743613036,42049.5752907895,54486.652663509114,0.4272347269259566,0.16678081676508935,0.06564979116040139,0.8641208345622128,2.886139668726111e-05,3.811892493156753e-06,2.2057520451049207e-05,4.30276360987534e-05,0.7827964212060355,0.3549445947586141,0.34521308161236464,0.26107672540017984,0.9046164161734551,0.19541569759191396,0.9070201270761201,0.1860352021155803,0.908863393312255,0.22214132173148876,0.838997267304178,0.1353310531608371,0.7387991760884081,400.73267834183355,107.70323782885609,0.788167526322632,0.211832473677368,0.011111111111111112,0.9931581866103416,0.047706425189971924,0.15382611751556396,0.9624109133756713,0.013536523096263409,0.3208139656071094,0.4270300061529017,1.0099605321884155,0.0,1.002387285232544,0.9908439517021179,1.0070083141326904,1.0068236589431763,0.0068004831518863945,1.00700843334198,0.006983988420304828,1.0041866302490234,0.004177890696959738,0.9908438324928284,-0.009198342849276864,1.0030734539031982,0.0030687404989017805,1.9624781743243889,2.0793891009613685,5.1964895816312895,7.5046763753954915,3.234011425767784,6.973664732795214,5.667202786135452,-9.831664838790894,21.218126125335694,7.687055973003286,0.38487399159947133,23.938077926635742,59.09082794189453,-7.106525421142578,0.13650822639465332,0.0007,656.0,,,,
354780.0,-0.0470094941056299,1.665578650866503,-10.24427318572998,7.662170886993408,10.24427318572998,6.1267424392700205,0.0,3.928947344433432e-05,0.010043069468166079,-0.06791181723039391,0.0496285148138124,-1.1276611975813422e-05,0.01006395596200626,-0.07032785206683809,0.04843630615365167,-0.00023222831927330507,0.005839576005754259,-0.03363940125613068,0.02620177846327137,-0.046445663854661,1.1679152011508518,-6.727880251226136,5.2403556926542745,-0.0005638305987906674,0.5031977981003131,-3.516392603341904,2.4218153076825835,56165.49733437093,4177.959332178232,48739.867842440945,64425.03673023136,0.4436670874179602,0.16151439412936752,0.06430105523918139,0.8418254618920559,7.851019981305685e-05,2.53028518501979e-05,4.290412480005352e-05,0.00013352550142341465,0.7882977096176139,0.3504634541985224,0.33867438742191097,0.23961941381919302,0.9234307603330895,0.1604278782028969,0.6863676079944617,0.2115714451952768,0.9561452219197931,0.2616035308780453,0.9156600307633318,0.12677773190458796,0.8800331394544045,433.23163844210796,185.4164811308029,0.7002876509851726,0.29971234901482735,0.007407407407407408,0.9842890197936169,0.026126679033041,0.13889335095882416,0.9700242446603494,0.016470961272716522,0.3190084915852476,0.4436405748932132,0.8509222865104675,0.0,1.0027132034301758,0.9910913705825806,1.0075703859329224,1.0068055391311646,0.006782485983361488,1.0075703859329224,0.007541874366628504,1.0050548315048218,0.0050420987340321684,0.9910913705825806,-0.00894854851628835,1.0030441284179688,0.003039504440666699,0.4084786761690069,2.6684507379860376,-3.5246771101598386,7.862863819898843,-3.933155784038482,6.499274877752373,5.854743847112965,-18.095966472625733,6.91494672775269,7.596728790443956,0.6363814124638274,-28.460803985595703,57.710289001464844,-7.108150482177734,0.3167678117752075,0.0007,657.0,,,,
355320.0,0.012341122913706688,1.5290667848023,-10.97377872467041,10.225637435913086,10.97377872467041,5.178261265754703,0.0,7.768150865384393e-05,0.009885586659196068,-0.07513349352734407,0.061215987712436276,2.868753384900451e-05,0.009906497329554979,-0.07810586921131776,0.05941540886004206,5.4533729096875946e-05,0.005180858860547387,-0.03534242605147874,0.03627433677575314,0.01090674581937519,1.0361717721094774,-7.068485210295748,7.254867355150628,0.001434376692450226,0.4953248664777489,-3.905293460565888,2.970770443002103,52730.6410319107,2686.303618778527,47191.708210388555,58118.99408143781,0.43458212595290785,0.16531881466352863,0.06527787570140256,0.8738035408969,9.251666122993189e-05,2.0917366794311876e-05,6.636838755376695e-05,0.00014304737759028439,0.7915833357426406,0.3469109242313338,0.338463104202712,0.2278853858466376,0.8301797117962021,0.15053024211393584,0.7600947670608296,0.2463427465433442,0.8963854822777815,0.23823824585662,0.8554942802415192,0.13700337963946235,0.788066766724306,354.6008020310431,168.54084056251565,0.6778294311900934,0.3221705688099065,0.012962962962962963,0.9927551759834898,0.026071110740303993,0.14709001779556274,0.967293562578118,0.01237479131668806,0.31980039250475734,0.43459221373177587,0.8443571329116821,0.0,1.002568244934082,0.9907805919647217,1.007285475730896,1.0069494247436523,0.00692538878465941,1.0072853565216064,0.00725894650513304,1.004557490348816,0.004547136436328244,0.990780770778656,-0.009261989328120073,1.0032687187194824,0.003263388071549313,0.7656665392151033,2.5031891800075936,0.9835052921816155,7.0123429650731905,0.21783876446662126,6.292681934889989,5.13812687093461,-12.114578285217286,14.482106304168704,6.296451363041712,0.45122954507227847,1.8519821166992188,39.64529800415039,-7.107425212860107,0.19472312927246094,0.0007,658.0,,,,
355860.0,-0.04060032219751048,1.3080966547318875,-8.326732635498047,9.13156795501709,9.13156795501709,5.070863819122315,0.0,-0.0003859954481967452,0.008730101270229879,-0.05887372296412659,0.057455739840392775,-0.0004244095213537579,0.008768861494908931,-0.06067795388794899,0.05586577748358571,-9.689922322591899e-05,0.004358387573682727,-0.02646417503297578,0.03169139753412011,-0.0193798446451838,0.8716775147365453,-5.292835006595157,6.338279506824023,-0.02122047606768789,0.4384430747454465,-3.0338976943974494,2.7932888741792854,47783.38528404696,5046.8470268240135,40555.795365070146,56341.67395959393,0.43849593491145344,0.16899139264903618,0.07046432097970215,0.8643442762678657,9.75010014436278e-05,1.9071593950908575e-05,5.948975414095614e-05,0.00013605983570257865,0.7901670776000691,0.34807276402675025,0.3361891727341714,0.23749769996744974,0.8706761868217124,0.14804984863201268,0.7764208217473848,0.2257414979903852,0.9000084589400669,0.25188009984788245,0.9167410135135486,0.13683085356226998,0.7054495106499158,310.8024975546024,154.05680286983576,0.6685947710862733,0.33140522891372665,0.016666666666666666,0.9930672982995431,0.02615886926651001,0.1470051258802414,0.9676482767385061,0.014346781186759472,0.31716115225144054,0.438933478887238,0.8391942977905273,0.0,1.0028213262557983,0.9909070730209351,1.0077365636825562,1.0065957307815552,0.006574074124777633,1.0077365636825562,0.007706789939456878,1.0055341720581055,0.005518914792924273,0.9909071326255798,-0.009134459814640158,1.0033329725265503,0.0033274304845206013,2.3522458483292548,2.610914573096549,-2.7564049851563244,6.684504528857275,-5.108650816549305,5.515915876927741,6.084138652558128,-15.871529216766357,4.0676215434074425,7.518220627195897,0.6037513828958303,-36.75273895263672,56.52363967895508,-7.108685493469238,0.3190789222717285,0.0007,659.0,,,,
356400.0,0.05459694929886609,1.359319367656427,-5.549652576446533,10.517736434936523,10.517736434936523,4.754593811035162,0.0,0.0001948462970729333,0.007583296887337154,-0.03431879244374257,0.054257510044874016,0.00016609652783016563,0.007579930876951312,-0.03492151211757456,0.05283673720927006,0.00023146062359222306,0.004918158904018517,-0.019606814728004553,0.039379498278101895,0.04629212471844462,0.9836317808037034,-3.9213629456009107,7.875899655620379,0.00830482639150828,0.37899654384756554,-1.7460756058787281,2.641836860463503,39826.29861425516,2775.49622668344,33586.79721962342,46909.34068429508,0.421346107017039,0.16059511057675321,0.0518112203271021,0.9198913102389568,6.161444889777492e-05,1.4074153101550681e-05,4.222374693662853e-05,9.491308009610079e-05,0.7953252915343199,0.3435973580436416,0.3317344948889242,0.24160669961058162,0.8927001097778129,0.1701782530885312,0.8228163641650287,0.22035875635235866,0.8624132793846809,0.22969851161903146,0.9015882511405822,0.138157779329497,0.9384493399551382,351.8783453005302,136.4407979169258,0.7205909294934878,0.27940907050651215,0.018518518518518517,0.9879198332820417,0.04008252173662186,0.14350947737693787,0.967892008122414,0.018645992502570152,0.3089213107079339,0.4215929330572996,0.9412582516670227,0.0,1.002726435661316,0.9907152652740479,1.0077592134475708,1.006719946861267,0.0066974686636956,1.0077590942382812,0.00772914727437595,1.0053859949111938,0.005371542311794775,0.9907152056694031,-0.009328166711325652,1.0030516386032104,0.0030469918052932502,4.470096706240265,2.3585881658242,6.324376752641466,6.496110825665896,1.8542800559489816,6.043659822728121,5.275625865685719,-11.498255653381348,13.56116447448731,6.321722741122,0.3666892920846747,12.506570816040039,39.964176177978516,-7.108209133148193,0.13444799184799194,0.0007,660.0,,,,
356940.0,-0.2574472954717715,5.313797162345715,-110.20053100585938,12.534760475158691,110.20053100585938,10.580646820068374,0.0,0.000507572985233933,0.02094700139751548,-0.11727964242993869,0.1277294784883804,0.0002886738974582249,0.020916524897188368,-0.12474682438054122,0.12020630027836078,-0.0013594049482902844,0.025131898339248282,-0.5591004499323102,0.03262222671026093,-0.27188098965805696,5.026379667849657,-111.82008998646205,6.524445342052186,0.014433694872911247,1.0458262448594182,-6.237341219027061,6.0103150139180395,27507.507633705583,16474.4795059414,9670.741763366837,46949.94366181109,0.4173891511724621,0.16492701594237416,0.05883729828270412,0.8614603932005367,0.000245586221537703,0.0002594827759333198,6.278203805561092e-09,0.0007472768897485904,0.7984734530205491,0.3433327471994634,0.32957758364294054,0.21363023042313203,0.8973466056753443,0.15433571405034735,0.749905783964614,0.23846509714007386,0.921839004014965,0.22265693080846255,0.8862543966755034,0.1709120275779842,0.814663869245988,608.6960241522572,324.3019887680091,0.6524087036874281,0.3475912963125719,0.013084112149532711,0.17864701314919587,0.042128853499889374,0.12387070804834366,0.973515718002207,0.03231436014175415,0.31379038928457154,0.4166660109520077,1.0803701877593994,0.0,1.0022509098052979,0.9909040331840515,1.0066605806350708,1.0059375762939453,0.005920018354611168,1.0066604614257812,0.006638378553095232,1.0056689977645874,0.00565298946892609,0.9909039735794067,-0.00913764785427038,1.0020837783813477,0.0020816103264845206,-1.2730888796763287,4.977107833231648,-5.932549650111684,13.304090183710672,-4.659460774367607,12.391282179181854,7.525131439086464,-70.23292945861819,12.02099008560181,13.23837029684049,0.36416140813151743,-35.67606735229492,175.25445556640625,-7.10584831237793,0.13251465559005737,0.0007,661.0,,,,
357480.0,-0.04829519896011334,1.836910293722624,-7.199742317199707,10.635354042053223,10.635354042053223,6.408825435638432,0.0,-0.00040024580834904756,0.019008222121273247,-0.06719937777603041,0.11412829856143232,-0.0005800464335614494,0.01893402555175621,-0.0695637963364215,0.10807230413882117,-9.646438050706613e-05,0.004481930155741375,-0.019416194382214026,0.026158693881015986,-0.019292876101413198,0.896386031148275,-3.883238876442805,5.231738776203197,-0.029002321678072467,0.9467012775878105,-3.4781898168210748,5.403615206941058,10021.996787641556,1013.7860645743856,6723.432482540847,12279.174903151577,0.4363119190188506,0.1619637396614175,0.0674733941406369,0.9024533089256523,0.0004538159759151989,0.00013728354429361336,0.0002677420555632697,0.0007179296310391614,0.7911221209779977,0.34923129375762657,0.33739490881414347,0.16758986728395805,0.8514800794789146,0.16518385604259672,0.9135709345891697,0.27668227021507247,0.952439063270045,0.17769736350440027,0.8877005445296412,0.21284664295397251,0.8875181553301708,330.95031404144,348.2162990082146,0.48728884441974746,0.5127111555802525,0.011111111111111112,0.986606691482195,0.03532301262021065,0.12639929354190826,0.9697960763859979,0.03864260017871857,0.31942537096482365,0.4359176364771689,1.1338988542556763,0.0,1.001589298248291,0.9894564747810364,1.0058289766311646,1.0053105354309082,0.0052964842618281474,1.0057610273361206,0.005744496079097938,1.0058289766311646,0.005812053876597208,0.9894565343856812,-0.010599441750532786,1.0015902519226074,0.001588988810951926,-4.524151891842484,3.1191979479226744,-1.8671734590221334,9.285694522462551,2.656978435455649,7.591450591389524,5.8433937526273505,-9.701073894500732,21.826142978668226,8.042988025619483,0.66157131945346,18.50963020324707,64.68965148925781,-7.102535247802734,0.3316240906715393,0.0007,662.0,,,,
358020.0,0.05232442793031051,1.4216497295454065,-6.896916389465332,5.86468505859375,6.896916389465332,4.832437047958377,0.0,0.0004209584136989372,0.01141502624316235,-0.04262384457683532,0.049067986978341104,0.00035595003775831476,0.011387475734362884,-0.04355890788728745,0.04790213854216442,0.00017263462780010375,0.004282388409248486,-0.023594855301538282,0.018151436668858916,0.034526925560020745,0.8564776818496971,-4.7189710603076565,3.630287333771783,0.017797501887915734,0.5693737867181442,-2.1779453943643725,2.395106927108221,8935.70544848795,940.1028406111647,7434.298072613954,11153.026876776077,0.4143515113471264,0.16013881670631563,0.05183533001628362,0.8952891480456335,0.00018722015681497698,4.994143714129711e-05,0.00011780738098209675,0.00027957886796483694,0.7952636132805792,0.34352718321601794,0.3335638104736192,0.1534150929988183,0.8432255919806638,0.21410338515302257,0.8039378460395801,0.2065610767913895,0.8734670650870315,0.16176528770653753,0.7205308642156751,0.26415515735023204,0.9000464186719861,320.4191042953405,216.45573436219854,0.5968227251933649,0.4031772748066352,0.011111111111111112,0.9877326857571866,0.043185848742723465,0.14616230130195618,0.9665455052705454,0.03683410957455635,0.31020796332697786,0.4140768560929874,1.0509880781173706,0.0,1.0013388395309448,0.9872130751609802,1.0066735744476318,1.0058374404907227,0.005820468651021156,1.0055607557296753,0.005545351806119482,1.0066735744476318,0.006651404729196291,0.9872130155563354,-0.012869441602351202,1.0014090538024902,0.001408062017723829,-2.3561710953850437,2.781559305147097,4.378466993901465,7.428061903166936,6.734638077669121,6.689027431991971,7.580766845701469,-4.457261390686035,20.21678077697754,9.492019723994257,0.4397068042637435,47.683265686035156,90.09843444824219,-7.101248264312744,0.1890857219696045,0.0007,663.0,,,,
358560.0,-0.07053359976055583,1.4916409312778207,-7.701395034790039,7.861856937408447,7.861856937408447,5.5944444608688375,0.0,-0.00041138381914046154,0.009866957599573399,-0.04756681501745677,0.04677598531828983,-0.00046038074089978703,0.009900896880480278,-0.0487353214416515,0.04571495036971228,-0.00023757282151167474,0.004989321813531983,-0.026323144215117306,0.027880547250088355,-0.04751456430233494,0.9978643627063964,-5.264628843023461,5.576109450017671,-0.02301903704498936,0.4950448440240139,-2.436766072082575,2.2857475184856137,10088.05934731296,732.0623731664073,8265.589085633874,11814.051579128989,0.42287993999095375,0.1622228644631471,0.06073360806980739,0.8855237710629331,0.00010245572897518605,1.1087976373231725e-05,8.259190370103953e-05,0.00012610322566993773,0.7903528316621465,0.34898617581718555,0.3381364328372045,0.13782887943517252,0.798252156081588,0.1941759922909877,0.8471564982714912,0.23395764996921764,0.9022522299054526,0.1759762448861893,0.8107465253685764,0.2580612334184328,0.9538549224052449,361.0828713701143,181.40952155816905,0.665599879513608,0.33440012048639195,0.012962962962962963,0.996168704840966,0.0409858301281929,0.15509247779846191,0.9631624859381881,0.028264906257390976,0.3166459742246161,0.42281874057014873,1.0399636030197144,0.0,1.0013113021850586,0.9869762063026428,1.0065056085586548,1.0059595108032227,0.005941823157072372,1.0055829286575317,0.005567401874475588,1.0065057277679443,0.006484656859404771,0.9869762063026428,-0.013109346928756972,1.0015324354171753,0.0015312624362135254,-1.5141262178136794,2.7111154078897584,-5.20989457288826,6.672962864986693,-3.6957683370483143,5.6915290102719585,5.599179215522276,-16.885937175750733,8.289474325180056,6.786177588370846,0.5385244569131494,-26.587387084960938,46.05220413208008,-7.101108551025391,0.27252089977264404,0.0007,664.0,,,,
359100.0,0.032481362315633706,1.2900136043690356,-5.866728782653809,8.237520217895508,8.237520217895508,5.570840177536018,0.0,5.7754682864636334e-05,0.00841720516787214,-0.046400678027984796,0.05295884928232901,2.2415498483124493e-05,0.00840243306405982,-0.04751169369058387,0.051604152884253685,0.00015680292656026958,0.004365933091925601,-0.021382834418323955,0.02828656170288448,0.03136058531205391,0.87318661838512,-4.276566883664791,5.657312340576897,0.0011207749241562215,0.420121653202991,-2.3755846845291932,2.5802076442126842,8123.110184625401,464.9696239142254,7059.248726841172,8882.77648893854,0.4233181489281103,0.16808928907652992,0.0349703899583852,0.8729481743696643,9.246663304887235e-05,2.3368108394229926e-05,5.333110721580809e-05,0.0001314467312185568,0.7814461853967495,0.35629088429588,0.3450240725884236,0.1475909614932873,0.8453856058961777,0.24000946609192783,0.9015244260920419,0.15569557123782105,0.8684053817249303,0.15361537098753963,0.732205618117742,0.30308863018942417,0.963971102089423,292.57333792895855,139.20308704876442,0.6776037805770743,0.32239621942292573,0.014814814814814815,0.9883994745693602,0.031816285103559494,0.186115100979805,0.9503169031418245,0.024172969162464142,0.3113250327211143,0.423138003539845,0.9105609655380249,0.0,1.0011686086654663,0.9870564937591553,1.005859375,1.0055665969848633,0.005551160742266784,1.0056089162826538,0.0055932448841207365,1.005859375,0.005842275624228361,0.9870566129684448,-0.013027882562955636,1.0017516613006592,0.0017501289312036148,1.5297950388380774,1.938842500604242,2.6925073058171956,6.49459039076462,1.162712276513102,5.058806925447504,4.261427342815807,-9.708784790039063,10.665203456878663,5.190705849733188,0.8079457901123505,8.008391380310059,26.94342803955078,-7.100400924682617,0.3932739496231079,0.0007,665.0,,,,
359640.0,-0.07915782211437343,1.5271451422951803,-10.41662311553955,7.930908203125,10.41662311553955,5.711243262290956,0.0,-0.0007977089871368746,0.009790669693703317,-0.08226187057220552,0.0453748480992741,-0.0008465935479031973,0.00988530166044554,-0.08584319111783377,0.04437552741213971,-0.000184140716161927,0.00521502504639993,-0.03815279159178404,0.02856065973327158,-0.0368281432323854,1.0430050092799859,-7.630558318356807,5.712131946654316,-0.042329677395159866,0.49426508302227695,-4.292159555891688,2.2187763706069856,6612.2982939021595,919.2013469458741,5252.132940609057,8550.562244242576,0.41683708035461525,0.1659211713007003,0.05439099528818711,0.8807164567433764,8.50087410147953e-05,2.3599250410806686e-05,4.6866535509057055e-05,0.00012534066831694976,0.7887917424783855,0.3485003863593081,0.3392310396887542,0.14056010295273394,0.8726883761245678,0.22816267820606204,0.84965144450454,0.17571288118779613,0.8997661717370665,0.15719992579470562,0.714933433169414,0.2983644118587023,0.9370577835568379,358.5234475138092,164.90696888615292,0.684949586956856,0.3150504130431441,0.020370370370370372,0.9699071084155725,0.031393520534038544,0.17565274238586426,0.9537526253742299,0.02449708618223667,0.3055701937793568,0.4168926202752902,0.8884320855140686,0.0,1.0009979009628296,0.9865115880966187,1.0061661005020142,1.0053952932357788,0.005380790781173159,1.0054283142089844,0.005413634013256052,1.0061661005020142,0.006147167891373946,0.9865117073059082,-0.013580086072492434,1.0014878511428833,0.0014867453890338154,4.1329116399641395,1.682303609677558,-4.067056754121074,7.99795303335812,-8.199968394250782,7.607752808456833,8.462193378530166,-25.61407283782959,2.593256227970131,11.185588249844022,0.33145689708384724,-58.18378829956055,125.11738586425781,-7.099540710449219,0.09519493579864502,0.0007,666.0,,,,
360180.0,0.03569610103063665,1.2935665682315078,-10.583845138549805,13.810172080993652,13.810172080993652,3.958707692623139,0.0,0.00027882966732333984,0.007468372704772542,-0.051053291979452214,0.06848653185239889,0.0002510586683242762,0.00743864675329773,-0.05240263788099593,0.0662431909736184,0.00011571583225092373,0.004625722813100605,-0.039818568114903585,0.05249006261008633,0.023143166450184754,0.9251445626201209,-7.963713622980717,10.498012522017266,0.012552933416213805,0.3719323376648865,-2.6201318940497966,3.31215954868092,6314.172302841292,305.92887136635267,5458.806244470611,6848.194494843941,0.4203264252721386,0.16072561254196566,0.058002504503439384,0.8136522078537666,7.11473669862288e-05,1.415739969541935e-05,4.1894855077970265e-05,9.246681841347339e-05,0.7758988074817896,0.3598930047875957,0.34935290140799424,0.13706127908816523,0.7661455741734965,0.2737251719370215,0.9216550583753577,0.14778214809168855,0.7783646337593993,0.14893468245173952,0.728550995240203,0.29249671843138525,0.9578591018763729,279.3062202966721,118.96850907990331,0.7012903397960342,0.2987096602039659,0.016666666666666666,0.9867854790737891,0.0237397700548172,0.19149751961231232,0.9492488666941944,0.016746878623962402,0.30946300375720054,0.42045516477116596,0.9554731845855713,0.0,1.0010074377059937,0.9865017533302307,1.006266474723816,1.0053050518035889,0.005291029586798107,1.0052083730697632,0.005194856407644836,1.006266474723816,0.006246922012948656,0.9865017533302307,-0.013590176196940308,1.0017551183700562,0.001753579949619978,3.276506503781787,1.5942861747523336,0.853393190436893,6.722878837079733,-2.423113299361258,6.276704277688346,5.854015827930912,-13.62076729774475,11.623012332916266,6.728186567145848,0.3891435841739411,-17.161468505859375,45.26849365234375,-7.099588394165039,0.12832868099212646,0.0007,667.0,,,,
