timestamp,portfolio_value,return,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,dsr,cumulative_dsr
2025-07-18 22:00:00+00:00,12316.869151060648,-0.0006543882546710122,0.0,0.23045516401441668,0.2922176708422868,0.24555605288981522,0.23177111225348135,0.0,-0.0007884763872477206,0.01989982059762063
2025-07-19 00:00:00+00:00,12309.316334211651,-0.0006132091488806335,0.0,0.23108260139634842,0.2918226921371014,0.2461180483771478,0.23097665808940238,0.0,-0.0007549505905079767,0.019144870007112652
2025-07-19 02:00:00+00:00,12278.75795741998,-0.0024825405377500998,0.0,0.2318775232214033,0.2923905957255111,0.24542075078882608,0.23031113026425934,0.0,-0.0022599660499518556,0.016884903957160795
2025-07-19 04:00:00+00:00,12408.135984348377,0.010536735667976416,0.0,0.2300153332248048,0.29325717440647636,0.24603016892169127,0.23069732344702756,0.0,0.007323341482379323,0.024208245439540116
2025-07-19 06:00:00+00:00,12406.476812070043,-0.00013371648089821608,0.0,0.2298194942890132,0.2927527329938973,0.24675925005621147,0.23066852266087798,0.0,-0.0003880669385219044,0.02382017850101821
2025-07-19 08:00:00+00:00,12379.539719656635,-0.002171212087157648,0.0,0.23023595851865736,0.2921748918435016,0.2471518321816407,0.23043731745620036,0.0,-0.00202290183142771,0.021797276669590502
2025-07-19 10:00:00+00:00,12347.214606485033,-0.0026111724590435204,0.0,0.23099740594990087,0.29184398861152555,0.24601389609136037,0.23114470934721335,0.0,-0.002380723721449733,0.01941655294814077
2025-07-19 12:00:00+00:00,12338.861668526106,-0.0006765038290126313,0.0,0.23131554894432851,0.29160243880685566,0.24451493655816062,0.23256707569065524,0.0,-0.0008075864947348255,0.018608966453405946
2025-07-19 14:00:00+00:00,12325.87098908726,-0.0010528264103959462,0.0,0.23128752129416436,0.292402755853975,0.24378195079041307,0.2325277720614476,0.0,-0.0011086735577306801,0.017500292895675267
2025-07-19 16:00:00+00:00,12305.35708468027,-0.0016642965373523388,0.0,0.23141816926146339,0.2923346773709436,0.2449144553635843,0.23133269800400863,0.0,-0.001603084612975656,0.01589720828269961
2025-07-19 18:00:00+00:00,12301.862796568592,-0.00028396478766379296,0.0,0.23099384915174864,0.29167679044384826,0.24648506077798088,0.23084429962642225,0.0,-0.000487483809108285,0.015409724473591326
2025-07-19 20:00:00+00:00,12685.316990167066,0.031170417028665964,0.0,0.22439106981909696,0.2856230620496305,0.26446144187216963,0.22552442625910288,0.0,0.01834910869468295,0.03375883316827427
2025-07-19 22:00:00+00:00,12652.911467820633,-0.0025545693790349766,0.0,0.2243899056356068,0.2858607232724476,0.2649033712520202,0.22484599983992531,0.0,-0.0022878565695350394,0.03147097659873923
2025-07-20 00:00:00+00:00,12706.42057781209,0.004228995842383343,0.0,0.22369971427976879,0.28629561803975895,0.2652410609255195,0.22476360675495277,0.0,0.0027942821748234326,0.034265258773562665
2025-07-20 02:00:00+00:00,12685.622009798271,-0.0016368549967673562,0.0,0.22425898106202888,0.28778768889527995,0.2611446989068893,0.22680863113580188,0.0,-0.0015719825243523248,0.03269327624921034
2025-07-20 04:00:00+00:00,12794.917993732206,0.008615737080098551,0.0,0.22237490656331718,0.2895402738208058,0.26191674241690777,0.2261680771989691,0.0,0.0057687562125828115,0.03846203246179315
2025-07-20 06:00:00+00:00,12903.316087874664,0.008471964743780092,0.0,0.22029913161450804,0.2862602412204967,0.2689491546683985,0.2244914724965967,0.0,0.005641040654377291,0.04410307311617044
2025-07-20 08:00:00+00:00,12964.526693728527,0.004743788762284318,0.0,0.219598692121696,0.28657180309943264,0.2700914868979178,0.22373801788095346,0.0,0.0031244248107970634,0.0472274979269675
2025-07-20 10:00:00+00:00,13028.299609451728,0.004919031541201546,0.0,0.2183083154889755,0.2881719316562009,0.2696152355230649,0.22390451733175878,0.0,0.0032419759893597667,0.05046947391632727
2025-07-20 12:00:00+00:00,13024.403966419051,-0.00029901392733167054,0.0,0.2183094223571996,0.2921125770136837,0.2656483821227045,0.22392961850641233,0.0,-0.0005798355221353618,0.04988963839419191
2025-07-20 14:00:00+00:00,13069.888136548067,0.0034922266113894818,0.0,0.21854423385660088,0.29048695474641145,0.2676635106174789,0.22330530077950866,0.0,0.002243490167222159,0.05213312856141407
2025-07-20 16:00:00+00:00,13112.103188681906,0.003229947471072192,0.0,0.21830745552371136,0.2924265044921991,0.26616575554787114,0.22310028443621843,0.0,0.0020546247345670406,0.054187753295981106
2025-07-20 18:00:00+00:00,13068.512053748862,-0.00332449602521967,0.0,0.21783144311120234,0.2897433641102453,0.2696060574778715,0.22281913530068082,0.0,-0.003020842868552971,0.05116691042742814
2025-07-20 20:00:00+00:00,13078.610993805049,0.0007727689284480199,0.0,0.21791461937331266,0.2903776174168509,0.26741667355264287,0.22429108965719352,0.0,0.00024193523224158497,0.05140884565966972
2025-07-20 22:00:00+00:00,13104.905045312698,0.0020104620834815456,0.0,0.21718817412611494,0.29136841856610607,0.2657892376135162,0.22565416969426264,0.0,0.0011757061459868536,0.052584551805656576
2025-07-21 00:00:00+00:00,13053.50323410508,-0.003922333739152406,0.0,0.21668937608141775,0.2914606149001325,0.2660144724730178,0.22583553654543198,0.0,-0.00353253902505418,0.049052012780602394
2025-07-21 02:00:00+00:00,13016.822303633535,-0.002810044921558452,0.0,0.2173755112827647,0.2897128835677666,0.2683428480780764,0.2245687570713922,0.0,-0.002595730955142231,0.04645628182546016
2025-07-21 04:00:00+00:00,13129.159893923941,0.008630185437735305,0.0,0.21753310477604593,0.2898343006260358,0.26620560802165166,0.22642698657626673,0.0,0.005803410043706798,0.05225969186916696
2025-07-21 06:00:00+00:00,13201.770108704693,0.0055304539945739695,0.0,0.21638455324954703,0.2901917822681247,0.2686669055506916,0.22475675893163652,0.0,0.003708208603955775,0.05596790047312273
2025-07-21 08:00:00+00:00,13271.89388223256,0.005311694791718002,0.0,0.21693868498917715,0.2890308981935323,0.27086033629546263,0.2231700805218279,0.0,0.003549874982204482,0.05951777545532721
2025-07-21 10:00:00+00:00,13212.177653076866,-0.004499450469208299,0.0,0.21668846499007205,0.2891437744800012,0.268567981372397,0.22559977915752974,0.0,-0.004071834671416065,0.05544594078391114
2025-07-21 12:00:00+00:00,13209.58364740025,-0.00019633445331490584,0.0,0.21559910028368687,0.2920035258507107,0.2656445638195943,0.22675281004600803,0.0,-0.0005168520644789492,0.054929088719432195
2025-07-21 14:00:00+00:00,13267.249356559114,0.004365444869279589,0.0,0.21605071558872105,0.2915877605127281,0.26475933128752077,0.22760219261103004,0.0,0.0029042847158582334,0.05783337343529043
2025-07-21 16:00:00+00:00,13251.465744272487,-0.0011896672673016306,0.0,0.21535998916211707,0.2912090248711874,0.2658163696406123,0.22761461632608332,0.0,-0.001317306757085554,0.05651606667820488
2025-07-21 18:00:00+00:00,13119.814896352485,-0.009934814039488704,0.0,0.21666550189177705,0.2910071915471034,0.26530557741954314,0.22702172914157648,0.0,-0.00904041883836339,0.047475647839841484
2025-07-21 20:00:00+00:00,12980.278867484945,-0.010635518105238884,0.0,0.2169873801686483,0.2915271962661952,0.2642798764292063,0.22720554713595026,0.0,-0.00956548119082129,0.037910166649020194
2025-07-21 22:00:00+00:00,13023.37252352307,0.003319932990505592,0.0,0.21709835848681805,0.2916675733570859,0.26335965014832485,0.2278744180077713,0.0,0.002181481197854963,0.040091647846875154
2025-07-22 00:00:00+00:00,13063.753265328873,0.0031006363161973916,0.0,0.2167321567476336,0.29166838777151743,0.2631383483848746,0.22846110709597428,0.0,0.0020206208912866303,0.04211226873816178
2025-07-22 02:00:00+00:00,13162.113140645675,0.007529220226307309,0.0,0.21578995177633656,0.29195944189994016,0.264407725868734,0.22784288045498924,0.0,0.005120618776469898,0.04723288751463168
2025-07-22 04:00:00+00:00,13014.163225996537,-0.011240589794981881,0.0,0.21724225463482827,0.29035260757844245,0.26489624011721574,0.22750889766951357,0.0,-0.010130750920326618,0.03710213659430506
2025-07-22 06:00:00+00:00,12930.206910068806,-0.006451149756599328,0.0,0.21887533105870083,0.2889913386307332,0.2657409369332998,0.22639239337726608,0.0,-0.0056169680605055415,0.03148516853379951
2025-07-22 08:00:00+00:00,12956.164716432133,0.0020075321720578465,0.0,0.21965515451068104,0.28741414509251406,0.2650016334391842,0.22792906695762072,0.0,0.0012251286578128084,0.03271029719161232
2025-07-22 10:00:00+00:00,12916.019017997449,-0.003098578886062464,0.0,0.22111366012774264,0.2870262648543259,0.2625048036282436,0.2293552713896879,0.0,-0.002774764694204659,0.029935532497407664
2025-07-22 12:00:00+00:00,13051.978147273565,0.01052639587218529,0.0,0.22020733524155667,0.287507142028188,0.2638093033103158,0.2284762194199393,0.0,0.0071178770021088494,0.037053409499516514
2025-07-22 14:00:00+00:00,12875.418450565616,-0.01352742815807051,0.0,0.22134019176067823,0.2869379116828504,0.26185213433704413,0.2298697622194273,0.0,-0.01212966881906832,0.024923740680448194
2025-07-22 16:00:00+00:00,13057.518814551155,0.014143257920874674,0.0,0.2196650959078036,0.28837869555599355,0.264107927620489,0.22784828091571385,0.0,0.009269451338588275,0.03419319201903647
2025-07-22 18:00:00+00:00,13153.196261206705,0.00732738340372352,0.0,0.2185941914166664,0.2848380927389648,0.2692514944994408,0.227316221344928,0.0,0.004908327182774804,0.03910151920181128
2025-07-22 20:00:00+00:00,13084.01951789349,-0.005259310508217818,0.0,0.21990242288280734,0.2840807877035181,0.2661679809220167,0.22984880849165792,0.0,-0.004529579583806839,0.034571939618004435
2025-07-22 22:00:00+00:00,13189.173126696003,0.00803679699947768,0.0,0.21836480527080332,0.28455332401467326,0.2677041064372597,0.2293777642772636,0.0,0.005375284095510012,0.039947223713514446
2025-07-23 00:00:00+00:00,13315.541982267454,0.009581256865577759,0.0,0.21729679866745885,0.28492782946558826,0.2676462692518274,0.23012910261512542,0.0,0.0063310991174782795,0.04627832283099272
2025-07-23 02:00:00+00:00,13370.031907594177,0.004092204838472835,0.0,0.2155700867168492,0.2831833415248229,0.2696518435855566,0.23159472817277124,0.0,0.0026574582228469108,0.04893578105383963
2025-07-23 04:00:00+00:00,13315.151754038985,-0.004104713731013621,0.0,0.21487520401970336,0.28359904766233845,0.26834751762096626,0.23317823069699203,0.0,-0.0036153741677850872,0.04532040688605454
2025-07-23 06:00:00+00:00,13267.369269153549,-0.0035885798200491204,0.0,0.21570522001106263,0.28346702734571316,0.2670915764367429,0.2337361762064812,0.0,-0.0031785267650685737,0.04214188012098597
2025-07-23 08:00:00+00:00,13172.094980412548,-0.0071810987399372195,0.0,0.21672578162350717,0.28242731104144814,0.2659257790035772,0.23492112833146747,0.0,-0.0062030010603314825,0.03593887906065449
2025-07-23 10:00:00+00:00,13122.235970570548,-0.003785199690417018,0.0,0.21697878818532665,0.28237747622113557,0.2656878658820738,0.2349558697114641,0.0,-0.003301533352796584,0.0326373457078579
2025-07-23 12:00:00+00:00,13209.452093720873,0.0066464376456822905,0.0,0.21645636528245976,0.281525854119862,0.26361799118773827,0.23839978940993997,0.0,0.004473503975797545,0.037110849683655446
2025-07-23 14:00:00+00:00,12850.06647004229,-0.027206701771485098,0.0,0.22033827433726233,0.282734268561131,0.26019006374828535,0.2367373933533215,0.0,-0.026348168191504696,0.01076268149215075
2025-07-23 16:00:00+00:00,13020.470154211915,0.013260918499284902,0.0,0.21965165429225092,0.2834512184824545,0.26222890097729984,0.2346682262479947,0.0,0.008530331207391155,0.019293012699541905
2025-07-23 18:00:00+00:00,12848.021853981601,-0.01324439887253448,0.0,0.22178243032931538,0.28274615589035956,0.26176142522297385,0.2337099885573512,0.0,-0.010889363954307184,0.00840364874523472
2025-07-23 20:00:00+00:00,12830.724470940182,-0.0013463070998792626,0.0,0.22257330723549212,0.2831857415465163,0.2602341079650835,0.23400684325290794,0.0,-0.0012234304407595967,0.007180218304475124
2025-07-23 22:00:00+00:00,12802.614945875419,-0.002190797965339164,0.0,0.22266277524586459,0.2841025674115406,0.2593864153861517,0.23384824195644316,0.0,-0.0018468956619590526,0.005333322642516071
2025-07-24 00:00:00+00:00,12902.102184711977,0.007770853005979905,0.0,0.22201942256172646,0.2848020517937505,0.2586790067646912,0.23449951887983184,0.0,0.005096715745629716,0.010430038388145787
2025-07-24 02:00:00+00:00,13025.903225499667,0.009595416236463095,0.0,0.22053594168343857,0.283617552341594,0.2614107240377764,0.23443578193719097,0.0,0.00623342034379147,0.016663458731937256
2025-07-24 04:00:00+00:00,12947.237549975174,-0.006039172421494432,0.0,0.22074786382980283,0.2848182568512305,0.259939554911268,0.23449432440769863,0.0,-0.00483429598202805,0.011829162749909207
2025-07-24 06:00:00+00:00,12601.36944684118,-0.02671366009922771,0.0,0.22511385650071744,0.2858155861064882,0.2567456410071603,0.23232491638563407,0.0,-0.023244155038342294,-0.011414992288433087
2025-07-24 08:00:00+00:00,12755.838712374536,0.012258133227899037,0.0,0.22392264874327306,0.2851785240919586,0.2591001178612681,0.2317987093035003,0.0,0.007778620972268124,-0.0036363713161649634
2025-07-24 10:00:00+00:00,12914.574100165437,0.012444135691125568,0.0,0.22134007720380947,0.28514024846612096,0.2625341733828177,0.2309855009472517,0.0,0.0077950804712993635,0.0041587091551344
2025-07-24 12:00:00+00:00,12949.476989540666,0.0027025970120673204,0.0,0.2209165974965534,0.2858584342293447,0.26155056743206134,0.23167440084204047,0.0,0.0016039240775839157,0.005762633232718316
2025-07-24 14:00:00+00:00,12833.333089053061,-0.008969003194601144,0.0,0.22221575714254724,0.2864576222445354,0.2591368652131596,0.2321897553997577,0.0,-0.006825871953143461,-0.001063238720425145
2025-07-24 16:00:00+00:00,13062.027012019214,0.017820306024880717,0.0,0.2199228052172606,0.289260743006492,0.25874966332730914,0.23206678844893822,0.0,0.010791531661080524,0.00972829294065538
2025-07-24 18:00:00+00:00,13070.27003167045,0.0006310674173044539,0.0,0.21984002492788918,0.28860720694996855,0.2586548387213347,0.23289792940080759,0.0,0.000181704981680729,0.009909997922336109
2025-07-24 20:00:00+00:00,13054.40040192553,-0.0012141776494645207,0.0,0.21977555095349208,0.2895848923911986,0.2582163894480167,0.23242316720729253,0.0,-0.001090928104484446,0.008819069817851664
2025-07-24 22:00:00+00:00,13023.047144849548,-0.002401738579380308,0.0,0.2195343248380879,0.2897384906769238,0.25842639811083046,0.2323007863741578,0.0,-0.0019273867328586313,0.006891683084993033
2025-07-25 00:00:00+00:00,12954.637698143557,-0.005252952396248234,0.0,0.22034630629524674,0.2897964464466197,0.2581127719437331,0.23174447531440037,0.0,-0.003989822453755978,0.002901860631237055
2025-07-25 02:00:00+00:00,12876.888311880633,-0.006001664274568275,0.0,0.21983779305104736,0.28968459794850704,0.25782089761257737,0.23265671138786823,0.0,-0.004527910816520067,-0.0016260501852830124
2025-07-25 04:00:00+00:00,12629.658798088372,-0.01919947644215869,0.0,0.22043676050622574,0.2883572479681866,0.25779770628704973,0.23340828523853802,0.0,-0.014971997730627795,-0.016598047915910807
2025-07-25 06:00:00+00:00,12708.656234014219,0.006254914498387221,0.0,0.21921902248127986,0.2895452028214033,0.25818723164805474,0.23304854304926212,0.0,0.003926258806704989,-0.012671789109205817
2025-07-25 08:00:00+00:00,12735.791002029195,0.0021351406093077507,0.0,0.21841106309590783,0.2887899356959993,0.2599289110029418,0.23287009020515095,0.0,0.0012405517728099479,-0.01143123733639587
2025-07-25 10:00:00+00:00,12988.448401642176,0.01983837514079223,0.0,0.21548734948437198,0.2905344702539028,0.2626690261366325,0.23130915412509281,0.0,0.011901497117483615,0.0004702597810877455
2025-07-25 12:00:00+00:00,13031.069779012805,0.003281483365267901,0.0,0.21572685221820131,0.28921737561759675,0.264392574268524,0.23066319789567785,0.0,0.0019369565899174076,0.002407216371005153
2025-07-25 14:00:00+00:00,13005.580437729068,-0.0019560436492166433,0.0,0.21554258048597372,0.28858967573931493,0.26399473898153475,0.23187300479317646,0.0,-0.0015642253362237544,0.0008429910347813986
2025-07-25 16:00:00+00:00,12746.827717325035,-0.019895514978585105,0.0,0.21899224036853746,0.28874169536667926,0.2583019439704939,0.23396412029428942,0.0,-0.015254039830022437,-0.014411048795241039
2025-07-25 18:00:00+00:00,12818.534536648103,0.005625463912531492,0.0,0.21836077203226195,0.2873050305928608,0.25857635452997324,0.23575784284490395,0.0,0.0034365641405560542,-0.010974484654684985
2025-07-25 20:00:00+00:00,12828.729297263228,0.0007953140498220268,0.0,0.2194020459932677,0.2874461713733633,0.2580458445424307,0.2351059380909382,0.0,0.00032878766384032644,-0.010645696990844658
2025-07-25 22:00:00+00:00,13008.940144502003,0.014047443286313577,0.0,0.21733732048582466,0.2895879198077934,0.2598513574320709,0.23322340227431101,0.0,0.008473160924461707,-0.0021725360663829504
2025-07-26 00:00:00+00:00,13057.888871238918,0.0037626990510524205,0.0,0.21726165414840581,0.28890257335588376,0.2595387286929401,0.2342970438027703,0.0,0.0022218689076240437,4.93328412410933e-05
2025-07-26 02:00:00+00:00,12947.99494119539,-0.008415903300079353,0.0,0.2182476225063786,0.28956733546818275,0.2579691666199358,0.23421587540550295,0.0,-0.0060940718264031754,-0.006044738985162082
2025-07-26 04:00:00+00:00,13045.180021584287,0.007505801541495272,0.0,0.21724273934673752,0.29031204832841734,0.2584902208902486,0.23395499143459644,0.0,0.004565154160691831,-0.0014795848244702516
2025-07-26 06:00:00+00:00,13048.339221013557,0.00024217369358203733,0.0,0.21710765751322583,0.29090304027330643,0.25892979231814583,0.23305950989532195,0.0,-6.067461423616692e-05,-0.0015402594387064184
2025-07-26 08:00:00+00:00,13038.440077831,-0.0007586515812384453,0.0,0.21701253051779543,0.2906718388968287,0.25853247152819725,0.23378315905717867,0.0,-0.0007283818408545907,-0.002268641279561009
2025-07-26 10:00:00+00:00,13092.45609708813,0.00414282835482549,0.0,0.21660750164158932,0.2907806527895267,0.2593766962377896,0.2332351493310944,0.0,0.002479572250118325,0.00021093097055731617
2025-07-26 12:00:00+00:00,13057.041735134711,-0.0027049441060409407,0.0,0.21757463407467145,0.2900382301288471,0.25919060665898946,0.2331965291374919,0.0,-0.0020637030687782588,-0.0018527720982209426
2025-07-26 14:00:00+00:00,13090.18842350174,0.0025386062968486556,0.0,0.21766704974380674,0.2896333850539285,0.2600131888392127,0.232686376363052,0.0,0.0014555469187521213,-0.0003972251794688213
2025-07-26 16:00:00+00:00,13066.619398487843,-0.001800510752892004,0.0,0.2180686401013149,0.28954273697377947,0.25947928324677866,0.23290933967812688,0.0,-0.0014462850755151756,-0.0018435102549839968
2025-07-26 18:00:00+00:00,13056.687197738958,-0.0007601201539576552,0.0,0.21806805460183826,0.2888329813121833,0.2605434741809764,0.2325554899050019,0.0,-0.0007341967685504334,-0.0025777070235344303
2025-07-26 20:00:00+00:00,13128.92868103678,0.005532910623020193,0.0,0.2172211136727271,0.2893086906338013,0.2606070628229755,0.23286313287049615,0.0,0.0033949527077411818,0.0008172456842067514
2025-07-26 22:00:00+00:00,13142.552268227753,0.001037676989642744,0.0,0.21662235882769998,0.2896460686140656,0.2598383611204338,0.23389321143780048,0.0,0.0004699045108964332,0.0012871501951031846
2025-07-27 00:00:00+00:00,13116.095822512414,-0.002013037131250228,0.0,0.21685964264098542,0.2888667107345553,0.2586821365265863,0.235591510097873,0.0,-0.0016092243736969688,-0.0003220741785937842
2025-07-27 02:00:00+00:00,13168.441062470269,0.003990916250246501,0.0,0.2163310074773533,0.28889666943577025,0.25932752602344344,0.23544479706343288,0.0,0.002421253908213011,0.0020991797296192266
2025-07-27 04:00:00+00:00,13179.5864253945,0.0008463691997677714,0.0,0.21629599996208093,0.29000478576887184,0.2589500390731364,0.23474917519591076,0.0,0.0003426435912579528,0.0024418233208771795
2025-07-27 06:00:00+00:00,13219.770386280603,0.0030489546173222415,0.0,0.2158062102780118,0.29041794788498765,0.2589063780009212,0.2348694638360794,0.0,0.0018102180352531235,0.004252041356130303
2025-07-27 08:00:00+00:00,13169.515403110954,-0.0038015019702462016,0.0,0.21630227859665968,0.28976284606463615,0.2583791457006234,0.23555572963808083,0.0,-0.0028990682717800844,0.0013529730843502186
2025-07-27 10:00:00+00:00,13102.509021461272,-0.005087991440737016,0.0,0.21712857167669242,0.290896872507716,0.25610901787455453,0.23586553794103696,0.0,-0.003821566786828309,-0.0024685937024780903
2025-07-27 12:00:00+00:00,13186.117874367203,0.006381133015743945,0.0,0.21598742283801767,0.2930277731758556,0.255637039673871,0.23534776431225563,0.0,0.003989422543516262,0.0015208288410381715
2025-07-27 14:00:00+00:00,13180.134658324838,-0.00045375114187284904,0.0,0.21632206785837024,0.2927620007677984,0.25618243133569385,0.23473350003813753,0.0,-0.0005412390033948849,0.0009795898376432867
2025-07-27 16:00:00+00:00,13283.393541175548,0.007834433071250091,0.0,0.21533734300022955,0.2911312107930262,0.2545497308480702,0.23898171535867405,0.0,0.004903441932030439,0.005883031769673725
2025-07-27 18:00:00+00:00,13376.767445486472,0.007029371223662428,0.0,0.21493585389619538,0.29059126081260384,0.2548880575286849,0.23958482776251588,0.0,0.00438098587928025,0.010264017648953974
2025-07-27 20:00:00+00:00,13371.745441374263,-0.00037542733195250477,0.0,0.21458965257767765,0.28994983468418883,0.25358057275536955,0.24187993998276403,0.0,-0.0005109958627015839,0.00975302178625239
2025-07-27 22:00:00+00:00,13424.817283871917,0.00396895399559738,0.0,0.21429066125191903,0.2894666912118254,0.25297743485609103,0.24326521268016452,0.0,0.002420155312348743,0.012173177098601133
2025-07-28 00:00:00+00:00,13508.237206452835,0.006213859065414384,0.0,0.2132348211486785,0.2903023872465049,0.25309083659581366,0.243371955009003,0.0,0.003865108272714901,0.016038285371316033
2025-07-28 02:00:00+00:00,13460.652897769043,-0.0035226142357835943,0.0,0.21331163368355696,0.2896402917668862,0.25243670246905014,0.24461137208050676,0.0,-0.0027736073977651177,0.013264677973550916
2025-07-28 04:00:00+00:00,13518.476253798533,0.00429573189864163,0.0,0.21284569138407242,0.29065936116140295,0.2539786843207934,0.2425162631337312,0.0,0.0026367777992606536,0.01590145577281157
2025-07-28 06:00:00+00:00,13628.409488483328,0.00813207292159901,0.0,0.21155026268451446,0.2920288566387936,0.2537001247604625,0.24272075591622938,0.0,0.005069190382730324,0.020970646155541894
2025-07-28 08:00:00+00:00,13564.899061485903,-0.00466014959787453,0.0,0.21142737101850126,0.29065015035064146,0.25218734488934524,0.24573513374151193,0.0,-0.0036429146255716758,0.01732773152997022
2025-07-28 10:00:00+00:00,13555.435739687358,-0.0006976330421368804,0.0,0.211629903903442,0.29094495433983414,0.25205580245717657,0.24536933929954727,0.0,-0.0007588535634533007,0.016568877966516918
2025-07-28 12:00:00+00:00,13488.195782126333,-0.0049603685821888455,0.0,0.21250000635803284,0.29131112921171387,0.25055220983861076,0.24563665459164258,0.0,-0.0038605834312575374,0.01270829453525938
2025-07-28 14:00:00+00:00,13352.174071497191,-0.010084500019594045,0.0,0.21395533509926623,0.29153077589643145,0.24862116487289995,0.2458927241314024,0.0,-0.007806900573910615,0.004901393961348766
2025-07-28 16:00:00+00:00,13250.79749707284,-0.0075925144385856624,0.0,0.21511915072303636,0.29105098065196233,0.24802837292441363,0.24580149570058768,0.0,-0.005781579383989009,-0.0008801854226402435
2025-07-28 18:00:00+00:00,13189.944330066859,-0.004592415439102604,0.0,0.2151843969989638,0.29057941894989436,0.24833720940373125,0.24589897464741065,0.0,-0.003502718776534838,-0.004382904199175081
2025-07-28 20:00:00+00:00,13194.710667669784,0.0003613614647379748,0.0,0.21583948954588641,0.2914638133532336,0.24716404350184434,0.24553265359903562,0.0,3.6735553192764566e-05,-0.004346168645982316
2025-07-28 22:00:00+00:00,13166.324422337244,-0.002151335186310166,0.0,0.21637474380956576,0.2914614608206753,0.24790050911872133,0.24426328625103766,0.0,-0.0017324444639012769,-0.006078613109883594
2025-07-29 00:00:00+00:00,13152.371712039494,-0.00105972706202484,0.0,0.21652254526790246,0.2925275799336343,0.24689539032789884,0.2440544844705643,0.0,-0.000954161793043042,-0.007032774902926636
2025-07-29 02:00:00+00:00,13094.813931911818,-0.004376228210991706,0.0,0.2169434446627895,0.2907112804854184,0.24652497776235144,0.24582029708944064,0.0,-0.003346143990323938,-0.010378918893250573
2025-07-29 04:00:00+00:00,13189.097685800338,0.007200083512355349,0.0,0.21720445297024554,0.2911685978895373,0.24677243430389423,0.24485451483632284,0.0,0.004645953154645778,-0.005732965738604795
2025-07-29 06:00:00+00:00,13232.618209687978,0.0032997347448944225,0.0,0.21655414791474192,0.29138577933991294,0.246951154256616,0.2451089184887291,0.0,0.0020591012216667013,-0.0036738645169380937
2025-07-29 08:00:00+00:00,13303.320668211218,0.005343043787923607,0.0,0.2155526069929947,0.2951737040675253,0.24763120815553766,0.24164248078394235,0.0,0.0034209998389043003,-0.0002528646780337934
2025-07-29 10:00:00+00:00,13312.900438887349,0.0007201037180906145,0.0,0.21522071585802194,0.2945999559425852,0.24651340627545648,0.2436659219239363,0.0,0.0002804114680335077,2.7546789999714338e-05
2025-07-29 12:00:00+00:00,13205.841657403644,-0.008041732301323545,0.0,0.21661403095967147,0.29340532579438644,0.24625656891108785,0.2437240743348542,0.0,-0.006187853592662321,-0.006160306802662607
2025-07-29 14:00:00+00:00,13178.63857987206,-0.0020599275863899535,0.0,0.21711403897289192,0.2950145984683281,0.24694568340182782,0.24092567915695218,0.0,-0.0016781821549225204,-0.007838488957585127
2025-07-29 16:00:00+00:00,12995.803400278508,-0.013873601471459995,0.0,0.2179018528275224,0.2931341793165762,0.24760105257028203,0.24136291528561932,0.0,-0.010770659484031669,-0.018609148441616798
2025-07-29 18:00:00+00:00,13088.004729322054,0.007094700204649973,0.0,0.2170554645023929,0.2917013248635886,0.24854199083542486,0.24270121979859363,0.0,0.004611314561537169,-0.013997833880079628
2025-07-29 20:00:00+00:00,12998.789885069362,-0.006816535147853187,0.0,0.21808422671929537,0.2934041859996495,0.2477045518749443,0.2408070354061108,0.0,-0.005132353048178157,-0.019130186928257784
2025-07-29 22:00:00+00:00,13040.408640996728,0.0032017408001316916,0.0,0.21753897625357824,0.2936521304598939,0.24785040220331284,0.24095849108321502,0.0,0.0020281637561980984,-0.017102023172059687
2025-07-30 00:00:00+00:00,13055.362205909752,0.0011467098405193443,0.0,0.21792530693415596,0.2942970855302459,0.2475665152440993,0.2402110922914987,0.0,0.0006176559303639319,-0.016484367241695753
2025-07-30 02:00:00+00:00,13078.016137745017,0.0017352204770701984,0.0,0.21738421564685,0.29362777545392604,0.2481624829554278,0.24082552594379605,0.0,0.0010258102601486193,-0.015458556981547134
2025-07-30 04:00:00+00:00,13094.689670065134,0.0012749282570461151,0.0,0.21765968333268892,0.2952438661490007,0.24775551857116968,0.23934093194714065,0.0,0.0007067302807139729,-0.014751826700833161
2025-07-30 06:00:00+00:00,13063.925878946617,-0.002349333347612226,0.0,0.21785909582392035,0.2953794131992245,0.2480197771155965,0.23874171386125856,0.0,-0.0018685546371440514,-0.016620381337977212
2025-07-30 08:00:00+00:00,13082.173605068476,0.001396802637350092,0.0,0.21779627374143454,0.29506029922117194,0.2488121372063368,0.23833128983105675,0.0,0.0007988051118688133,-0.0158215762261084
2025-07-30 10:00:00+00:00,13029.053973837188,-0.00406045912819164,0.0,0.21876028461779698,0.29432545498105056,0.24795210566559012,0.2389621547355622,0.0,-0.003127956389865929,-0.01894953261597433
2025-07-30 12:00:00+00:00,12913.27053251139,-0.008886557808287288,0.0,0.21963070431247364,0.2947426110885405,0.24777664604708424,0.2378500385519016,0.0,-0.006770046860068312,-0.025719579476042642
2025-07-30 14:00:00+00:00,12928.33103512475,0.0011662810420831615,0.0,0.21955357176243864,0.29506432799855664,0.24907756820532256,0.2363045320336822,0.0,0.000662032179674048,-0.025057547296368596
