timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr
2025-08-08 08:00:00+00:00,11872.204305591065,0.0070312017362692105,0.006195983769256996,0.07900189345582478,0.20412986899744873,0.13516007974006425,0.23695152900773342,0.14431658227412286,0.27944193998063077,0.0024590957365375754,0.0005019748905516,5.917938239282135,0.0037113930539536266,0.0005016321811190927,5.9138979311038335,0.02214237967914423,0.005246670720842991,61.85463430985499,0.005411186514050037,0.0007809239437555263,9.206555458667472,0.0,0.0,0.0,0.006195983769256996,0.15379168302847496
2025-08-08 10:00:00+00:00,11848.771785469662,-0.001973729521346604,-0.0019908701741706667,0.12792479280601432,0.23354770653897722,0.17230704108796133,0.2700547756253301,0.17257332957311497,0.15151714717461648,-0.001130227398020156,-0.0002639620166751232,-3.1338109908828984,-0.004073054509982077,-0.0007018159708049879,-8.33210259032355,-0.0009809531594866527,-0.00026491108538412663,-3.1450785284962306,-0.0043056505331408035,-0.0007430404484823661,-8.821528011700662,0.0,0.0,0.0,-0.0019908701741706667,0.1518008128543043
2025-08-08 12:00:00+00:00,11863.244059497432,0.0012214155432986099,0.000993817172450467,0.14583942990890225,0.2773599758763324,0.21014379952978313,0.20429587614848527,0.09249279914105756,0.21570754930434177,0.0017683481114181276,0.0004904689895238898,5.8114551247184805,0.004599964615656704,0.0009666540420366584,11.453663139594163,-0.002863922755911963,-0.000585087608640619,-6.932569549288882,0.003777376440363245,0.0003493801203786806,4.139725312746905,0.0,0.0,0.0,0.000993817172450467,0.15279463002675478
2025-08-08 14:00:00+00:00,11978.344273176619,0.00970225455212154,0.008461471482187566,0.11997671033641222,0.27990787943403245,0.2882780533251294,0.20953674367099143,0.1265464846019172,0.09573083896792947,0.00022644929473503161,6.33849418886149e-05,0.7519510353217007,0.020875606500305066,0.006017979203889362,71.39275604071956,0.014196619071065175,0.0029747133312884922,35.28975025611602,0.005106242793608828,0.0006461770750550703,7.665756347030489,0.0,0.0,0.0,0.008461471482187566,0.16125610150894235
2025-08-08 16:00:00+00:00,11860.418786558685,-0.009844890406264928,-0.009824722753258708,0.06842677860192957,0.23403959053274553,0.28849004003270584,0.18697825397034878,0.17244719966584995,0.11804491579834986,-0.006075027981154002,-0.0014217970611842543,-17.03077468545576,-0.011300678040682466,-0.0032601330603532043,-39.05099617327557,-0.017962618334816716,-0.0033586190129798036,-40.23069481990874,-0.0104631520560724,-0.0018043412717476657,-21.61302093929487,0.0,0.0,0.0,-0.009824722753258708,0.15143137875568363
2025-08-08 18:00:00+00:00,11986.263974747384,0.010610518098342193,0.009135581026365193,0.07945743183801507,0.22552372129824041,0.2675517874944198,0.17183129378850268,0.1375908497824722,0.197502347636365,0.004312623001746063,0.0009725987879101602,11.535428935913869,0.01975946755138369,0.005286680863310693,62.702249029750426,0.01540743182005433,0.00264747894359808,31.400208999669207,0.01238279657562158,0.00170375950352326,20.20730122336517,0.0,0.0,0.0,0.009135581026365193,0.16056695978204882
2025-08-08 20:00:00+00:00,12051.686433058458,0.005458119264593653,0.004690751336752314,0.08069759151807308,0.1845172395723628,0.26018215302823844,0.20283142529236703,0.18728830979668085,0.16518087231035083,-0.0021887798407078662,-0.0004038676142390514,-4.840863835120715,0.0070126714112133115,0.0018245719462490547,21.869800988659765,0.018987341772152,0.003851229594158888,46.16185454294767,0.0009941108370665752,0.00018618533842476245,2.23166661458688,0.0,0.0,0.0,0.004690751336752314,0.16525771111880114
2025-08-08 22:00:00+00:00,12036.552887779364,-0.0012557201320457212,-0.0013301405013482431,0.14786862174577414,0.26838647934480026,0.19507609480279,0.2005778491496703,0.10677932241905186,0.22918025428368752,0.004104817540336425,0.0011016775280036758,13.277072117847279,-0.005545459470374103,-0.0010817865773677282,-13.037352617927393,-0.0068482242395285775,-0.0013736020884592788,-16.554221653905454,0.0009176964561832257,9.799100577760995e-05,1.1809568748917747,0.0,0.0,0.0,-0.0013301405013482431,0.1639275706174529
2025-08-09 00:00:00+00:00,11989.407527582958,-0.003916849004524561,-0.003852124805233768,0.05025400510739428,0.21813247423740598,0.20289127286874453,0.2015979927220519,0.1368694606442942,0.24050879952750334,-0.0021952181718806196,-0.0004788483713232347,-5.763683746659126,-0.00716857415945682,-0.0014544411358661845,-17.50645765401522,-0.007536882617062202,-0.001519420406981465,-18.28858408740365,-0.0033911077618689056,-0.00046413909035367677,-5.586634708327836,0.0,0.0,0.0,-0.003852124805233768,0.1600754458122191
2025-08-09 02:00:00+00:00,12000.38663169137,0.000915733666000839,0.0006821165548192202,0.13912247472524625,0.19115560001859094,0.22905753923521396,0.31455420108082877,0.11662068643740803,0.14861197322795833,-0.0009554767381526608,-0.00018264472918537797,-2.1898020909685214,0.00590346451311996,0.0013522330543376687,16.212473160722542,-0.002423654871546277,-0.0007623708218148978,-9.140374469877141,0.0043604284814116046,0.000508516162663446,6.096807508534719,0.0,0.0,0.0,0.0006821165548192202,0.16075756236703834
2025-08-09 04:00:00+00:00,11998.872722685546,-0.00012615501919138007,-0.0002741072420949031,0.04344144722083644,0.20987404110779417,0.2387424308690054,0.2734699671218002,0.13165880093524981,0.14625475996615045,-0.0015377915820130594,-0.0003227425336986287,-3.8730351868752253,0.0044233086547091904,0.0010560314607091822,12.67278582373998,-0.0032393909944931076,-0.0008858761487586859,-10.630856292897969,0.0002007628990161603,2.643220255675231e-05,0.31719665020820886,0.0,0.0,0.0,-0.0002741072420949031,0.16048345512494344
2025-08-09 06:00:00+00:00,12177.745148891992,0.014907435918397818,0.012447177005243696,0.08751151518395048,0.21549537312242426,0.2326633506531576,0.3553601502911205,0.10083608172514615,0.09564504420815133,0.0030521374886465225,0.0006577215069368213,7.891916648707857,0.03232025514561765,0.00751973885614436,90.22838944270917,0.014705882352941124,0.005225884563104695,62.704723736140394,0.014916198313930096,0.0015040909922119422,18.047396378888912,0.0,0.0,0.0,0.012447177005243696,0.17293063213018714
2025-08-09 08:00:00+00:00,12176.80062175233,-7.756174300852593e-05,-0.0002588776344180972,0.1912568340009817,0.19267723696351022,0.24845956558029214,0.18692145244905295,0.1420185145605843,0.2299232304465604,0.00014365350876488492,2.7678761148931425e-05,0.3370648993087398,-0.0027044799674791342,-0.0006719539178404683,-8.18288356326073,0.0025622547842101273,0.0004789403858090917,5.832413959895126,0.0006180393320229793,8.777302787391929e-05,1.0688775643951822,0.0,0.0,0.0,-0.0002588776344180972,0.17267175449576905
2025-08-09 10:00:00+00:00,12232.349633608539,0.004561872496867183,0.003855711678419853,0.22708575846584209,0.26225794480496084,0.14608800363614982,0.2435990259428226,0.24284599169120616,0.10520903392486067,0.006465449313097338,0.0016956154490935535,20.64717125477524,0.01174400092072192,0.0017156576492093707,20.89122112960681,-0.00023959747623980565,-5.836571183037524e-05,-0.7107076361051305,0.00497832021840372,0.0012089651103946335,14.721327107930248,0.0,0.0,0.0,0.003855711678419853,0.1765274661741889
2025-08-09 12:00:00+00:00,12199.445296438396,-0.0026899441363037626,-0.0027081155920326166,0.22892148007372976,0.21782714181700372,0.22329962720692995,0.1588270926482483,0.14312724790000786,0.2569188904278103,-0.0034114287970612445,-0.0007431017843760701,-9.089880839846472,-0.007019589441703222,-0.001567471705478031,-19.173861942195945,-0.000239654896948438,-3.806369052123596e-05,-0.4656083708012295,-0.0023846399685325537,-0.00034130695592842576,-4.174986017299124,0.0,0.0,0.0,-0.0027081155920326166,0.17381935058215628
2025-08-09 14:00:00+00:00,12103.08811478969,-0.007898488767914456,-0.007826969880672397,0.10679631339350014,0.20107952090184256,0.2194618358501668,0.26562340604174833,0.08510212083071608,0.22873311637552615,-0.001209802749551625,-0.0002432665572655726,-2.9677170578142515,-0.00583532219570404,-0.001280630521846435,-15.622981996214941,-0.022293248102277285,-0.005921608492660635,-72.24033887313844,-0.00532281912272059,-0.00045298319614181385,-5.526143721537882,0.0,0.0,0.0,-0.007826969880672397,0.1659923807014839
2025-08-09 16:00:00+00:00,12107.309001090278,0.000348744573331611,0.0001472292672110044,0.08074075548844924,0.24545836328261464,0.24856389114754127,0.20671780449279847,0.09236197864101878,0.2068979624360268,-0.00064838068974582,-0.00015915046288906174,-1.926212075855881,0.010567632125409565,0.002626731761307563,31.791565961022158,-0.009807126511932052,-0.0020273076609297106,-24.536683256020467,-0.0009909820632245658,-9.152906415718007e-05,-1.107784328558589,0.0,0.0,0.0,0.0001472292672110044,0.1661396099686949
2025-08-09 18:00:00+00:00,12138.570822469208,0.0025820619079032765,0.002155213717989446,0.027082775559887015,0.2386010446090685,0.22833843426120046,0.22692548556522701,0.09734112961325103,0.20879390595125308,-0.0019014054625241528,-0.0004536773295836519,-5.4928116160587495,0.006038621521913257,0.0013788493834096605,16.694155550903563,0.008253549026081108,0.001872940620379862,22.676270831632714,-0.0022195218728300325,-0.00021605076630259388,-2.615793387547847,0.0,0.0,0.0,0.002155213717989446,0.16829482368668433
2025-08-09 20:00:00+00:00,12140.808881021187,0.00018437578729088534,-7.404321505485537e-06,0.07976660234632238,0.2515671623473383,0.18880366132516507,0.18669365615494002,0.10668940173194791,0.2662461184406088,-0.0011531648778926318,-0.0002900984160500642,-3.5213801687098427,0.00556789980613881,0.0010512398692906842,12.760549604788244,-0.003110674525212853,-0.0005807432002200197,-7.049392465538125,3.7281437572200815e-05,3.977534270285069e-06,0.048281581438653694,0.0,0.0,0.0,-7.404321505485537e-06,0.16828741936517885
2025-08-09 22:00:00+00:00,12147.5660724162,0.0005565684676559589,0.0003338214312092026,0.16428716421389555,0.23988443326239353,0.2441973436611098,0.20575715164474678,0.19651938812009195,0.11364168331165797,-9.945451899362467e-05,-2.3857590924169608e-05,-0.28965045177192883,0.004597787520223884,0.0011227674991568736,13.63130562508572,8.211528986712402e-05,1.6895808149542176e-05,0.2051287776339918,-0.0028457103091759084,-0.0005592372487262873,-6.789592555933963,0.0,0.0,0.0,0.0003338214312092026,0.16862124079638804
2025-08-10 00:00:00+00:00,12095.67817153629,-0.00427146479966337,-0.004225309090759693,0.07633588703503039,0.2026690350195693,0.25672501975114487,0.16663666285254058,0.19972215046699415,0.17424713190975102,-0.000530705710724666,-0.00010755761427194275,-1.3065632259598803,-0.004095228077556801,-0.0010513475090962127,-12.771313331816437,-0.013301584694966784,-0.002216531684219694,-26.925465085662694,-0.004486372643096481,-0.0008960279920755216,-10.88455923647182,0.0,0.0,0.0,-0.004225309090759693,0.16439593170562836
2025-08-10 02:00:00+00:00,12181.608407215394,0.007104209822754351,0.006104277750561776,0.06721032543196773,0.2519221862898737,0.25263243873631086,0.18459383701420395,0.19560784415337656,0.1152436938062349,0.0009803176565796878,0.0002469637673041205,2.9871942493408183,0.009416447802320205,0.002378900172533328,28.774410889175293,0.011234085046184505,0.0020737428640190884,25.08332629369484,0.012292978481028394,0.002404603018897814,29.08530424689255,0.0,0.0,0.0,0.006104277750561776,0.17050020945619013
2025-08-10 04:00:00+00:00,12218.65612456952,0.003041282900883773,0.002565699507328481,0.043803419422428,0.23383796697866996,0.24872136183992966,0.16901863154390398,0.23941126357580447,0.10901077606169171,0.016500592486885512,0.003858465001076824,47.00230969606379,-0.013490670231936397,-0.0033554178722206202,-40.8743865619635,0.010533245556286985,0.001780314749639534,21.687097121698514,0.003165770110678423,0.0007579210223880356,9.232697098327382,0.0,0.0,0.0,0.002565699507328481,0.17306590896351862
2025-08-10 06:00:00+00:00,12172.385303351042,-0.0037868993731180224,-0.0037788065796067302,0.08110190894977155,0.23270706211439005,0.26014379032155294,0.2386981120120523,0.16809862163477762,0.10035241391722696,-0.0038396624472574192,-0.0008935165676122232,-10.917571681259426,-0.00522776608457276,-0.001359970884155222,-16.61701657291943,-0.007491856677524389,-0.0017882920443899584,-21.85052554070431,0.0015162534978612197,0.0002548801230393813,3.114292576406169,0.0,0.0,0.0,-0.0037788065796067302,0.1692871023839119
2025-08-10 08:00:00+00:00,12057.423826990387,-0.00944444934133051,-0.00944809239761857,0.11845974030719415,0.31509816163849264,0.1874821100106621,0.24014124812629914,0.12230056163847439,0.13497791858607175,-0.0020052522343174672,-0.0006318512926549138,-7.69113738861603,-0.008394640508938456,-0.00157384491539676,-19.157446717929286,-0.021906793567443406,-0.005260724749731041,-64.03556862860121,-0.016173502043227983,-0.0019780283835477953,-24.077323625508402,0.0,0.0,0.0,-0.00944809239761857,0.15983900998629333
2025-08-10 10:00:00+00:00,12107.256056310622,0.004132908491504266,0.0035515024337826116,0.4252353577295452,0.12413282054737942,0.08689163595874992,0.10646170553977934,0.3038450770824685,0.3786687608716228,0.0041151603168163575,0.000510826457131062,6.15925109566915,0.009617406430401099,0.0008356721784177529,10.076053635607176,0.012247294690042931,0.0013038678809502535,15.721287655017052,0.004879269360690719,0.0014825419750051983,17.875636933941067,0.0,0.0,0.0,0.0035515024337826116,0.16339051242007593
2025-08-10 12:00:00+00:00,12089.589089067327,-0.0014592048901192107,-0.0015180273574318794,0.1013989219989466,0.10184133354019892,0.13860453582448018,0.1409108388259685,0.31908196592949567,0.29956132587985673,0.00031692468258293083,3.227603230604993e-05,0.39077418761110033,-0.0106002551255866,-0.0014692434413029975,-17.788506552910377,0.011767630728432898,0.0016581867169377224,20.076091171138067,-0.005266434262948261,-0.0016804241980599855,-20.34532604913268,0.0,0.0,0.0,-0.0015180273574318794,0.16187248506264407
2025-08-10 14:00:00+00:00,12062.557184174037,-0.0022359655645977582,-0.0022480819392519703,0.14359211206183622,0.24185675881296567,0.13490449920678585,0.14448752561503794,0.1871960917265614,0.2915551246386491,0.0010260238731187865,0.00024815080841723527,3.000041305884244,-0.0031407125327107543,-0.00042369625137782035,-5.1223135777360245,-0.01187648456057011,-0.0017160038671619766,-20.74578162923877,-0.001839868831120084,-0.00034441625447519656,-4.163850992200772,0.0,0.0,0.0,-0.0022480819392519703,0.1596244031233921
2025-08-10 16:00:00+00:00,12185.187795116439,0.01016622007009363,0.008692850358448564,0.14022545481451681,0.2616608467110912,0.17189981586405667,0.2279135758741585,0.08368065067803337,0.2548451108726604,0.003064617149952431,0.0008018903183018842,9.672847819951999,0.012115322319403932,0.002082621675839232,25.1217430578111,0.02984084880636595,0.006801134558578978,82.03907453012117,0.005742946708463981,0.0004805735173735359,5.796945534517932,0.0,0.0,0.0,0.008692850358448564,0.16831725348184068
2025-08-10 18:00:00+00:00,12164.521713382524,-0.001696000265354677,-0.0017522157595757967,0.10495294859911017,0.32092997440161153,0.1273395717276704,0.19969763554585063,0.1293644715866231,0.22266834673824423,-0.002480074064722504,-0.0007959301061054938,-9.698557814682395,0.0014390911203101542,0.00018325324693738845,2.2329752279969246,-0.005473277527366371,-0.001093000580901304,-13.318417338453749,7.480550568517152e-05,9.677174714732344e-06,0.11791819122516596,0.0,0.0,0.0,-0.0017522157595757967,0.16656503772226489
2025-08-10 20:00:00+00:00,12199.943772191558,0.0029119154573964165,0.002460722927646174,0.24859071817637413,0.10635264716897608,0.18871307066524076,0.16568424460211204,0.312802151190817,0.2264478863728542,0.0012045190896785574,0.00012810379375287987,1.5583213806735838,0.005868830802957303,0.0011075250820408232,13.472512908601356,0.00809323405632889,0.0013409213710109393,16.311667133601237,0.0010721320467748097,0.0003353652105917741,4.079557386156739,0.0,0.0,0.0,0.002460722927646174,0.16902576064991107
2025-08-10 22:00:00+00:00,12176.920635835677,-0.0018871510218235318,-0.0019414377671045332,0.15803741655498885,0.1834669630235209,0.1799197848553256,0.13448940378701457,0.393725251891261,0.10839859644287797,0.0004534687239308166,8.319652960573833e-05,1.014992983231478,-0.0059946337789493764,-0.0010785532197950393,-13.158288636815643,-0.003131021194605066,-0.00042108917370694144,-5.1372642423032895,-0.0011955168119551773,-0.0004707051579272895,-5.742576459993479,0.0,0.0,0.0,-0.0019414377671045332,0.16708432288280653
2025-08-11 00:00:00+00:00,12208.328343507916,0.0025792816272292383,0.0021727675771603806,0.2876545944305232,0.13984892118846606,0.19820363926518197,0.12347289721343217,0.16070520586937503,0.37776933646354477,0.004863418771885231,0.0006801438685358841,8.282057908111714,0.006452254500595611,0.0012788603234831994,15.57258066337406,-0.003382459531287796,-0.00041764207803529196,-5.085594438421241,0.006458530746596303,0.0010379195132454472,12.638663539175008,0.0,0.0,0.0,0.0021727675771603806,0.1692570904599669
2025-08-11 02:00:00+00:00,12261.255664113742,0.004335345439326484,0.0037257433663590326,0.1491679234226931,0.17807820942047373,0.22966598321141204,0.2029491884578875,0.10684086184905611,0.28246575706117055,0.005815283500204993,0.0010355752729889302,12.642642957066704,0.012522996861604963,0.002876106386973931,35.112451123037985,-0.0008080808080808133,-0.000163999344208395,-2.0021578422160595,0.0055003592576992055,0.0005876631235720176,7.174384367938657,0.0,0.0,0.0,0.0037257433663590326,0.17298283382632593
2025-08-11 04:00:00+00:00,12382.024905110029,0.009849663387229925,0.008337389695230436,0.23498643691721935,0.2556663170788202,0.2050540517280022,0.1529946848236741,0.264239191107929,0.12204575526157445,0.014509784311764529,0.003709663116596881,45.48512790032734,0.0013569372253885437,0.0002782454760064742,3.4116389186984057,0.018034775576223128,0.0027592248051499526,33.83156077070799,0.011741369538969648,0.003102529989476617,38.04091340655292,0.0,0.0,0.0,0.008337389695230436,0.18132022352155636
2025-08-11 06:00:00+00:00,12347.939448962503,-0.0027528176052577357,-0.0028091262094002375,0.17928101545062824,0.21373968308890262,0.18817315659951428,0.22372351725408265,0.14376570477570624,0.23059793828179412,0.002713732964207294,0.0005800324237575753,7.181975916737632,-0.0007378789460860125,-0.00013884901047332777,-1.7192319057306278,-0.013822688274547135,-0.003092460438688452,-38.290922169907894,-0.0007062920883109669,-0.00010154057985353152,-1.2572779886257408,0.0,0.0,0.0,-0.0028091262094002375,0.17851109731215611
2025-08-11 08:00:00+00:00,12281.249876435508,-0.00540086650105814,-0.005402738193731739,0.12089196219899545,0.14184572047106553,0.139175157018356,0.28640344850484456,0.18260197905611042,0.24997369494962357,-0.004278246957586385,-0.0006068510220519849,-7.493359674838917,-0.007611802706160908,-0.0010593738368226916,-13.081083990901679,-0.0062026743998711,-0.0017764673380758,-21.93571112361958,-0.01072372990823911,-0.001958174304107663,-24.17941773763571,0.0,0.0,0.0,-0.005402738193731739,0.17310835911842437
2025-08-11 10:00:00+00:00,12322.41384879473,0.003351773864499145,0.0028405665340456993,0.2084911685630747,0.269580506023289,0.12201826448452396,0.21946493687034133,0.2633583620669616,0.12557793055488412,-0.0008013188396567283,-0.00021601993828065558,-2.6529948403169072,-0.00176896312086261,-0.00021584580994478286,-2.6508563267134866,0.018156764205236264,0.00398477311007185,48.93799426569344,-0.0007637255022725498,-0.00020113349734726628,-2.4701707394431556,0.0,0.0,0.0,0.0028405665340456993,0.17594892565247006
2025-08-11 12:00:00+00:00,12189.615259499336,-0.010776994745098717,-0.010954310704474356,0.23899031288756492,0.14169719205419473,0.25618530079223195,0.10835793795187068,0.3105902815131701,0.1831692876885326,-0.007231734255052413,-0.0010247164376230606,-12.626980022054003,-0.018993795313316686,-0.00486593116552812,-59.960017581385586,0.007801926598200781,0.0008454006782328897,10.417377025237418,-0.018454369506527457,-0.005731747820180425,-70.62896871719028,0.0,0.0,0.0,-0.010954310704474356,0.1649946149479957
2025-08-11 14:00:00+00:00,12233.591970617053,0.0036077193727215816,0.0030715232627106476,0.24689407453761425,0.24128552434435466,0.22612558624177076,0.2490990331847428,0.09375592152601696,0.18973393470311478,-0.004574759460998834,-0.001103823235296401,-13.455180552758936,0.02260877876275358,0.005112423351938149,62.31847370380601,-0.0031598072517576847,-0.0007871049314629784,-9.5945062833883,0.004119464469618972,0.0003862241875428114,4.7079242500595875,0.0,0.0,0.0,0.0030715232627106476,0.16806613821070635
2025-08-11 16:00:00+00:00,12287.207710514074,0.004382665371364192,0.003743564537133256,0.13725305168062674,0.21249863233073008,0.22835711421480653,0.14349167514460456,0.22877744523360796,0.18687513307625092,0.002536538833141977,0.000539011032896456,6.594041044116088,0.011687680502462605,0.0026689649914070205,32.65102868873494,-0.007607575877644823,-0.0010916238064729408,-13.354480233801793,0.00990619136960591,0.002266313153533656,27.72515039797315,0.0,0.0,0.0,0.003743564537133256,0.1718097027478396
2025-08-11 18:00:00+00:00,12286.867580925109,-2.7681601628173734e-05,-0.00021105310382265439,0.28819102515474093,0.15622730887279668,0.14422224779671727,0.3004737358582442,0.08099260995488976,0.31808409751735217,-0.006768848949086692,-0.0010574790554822718,-12.99346480422891,-0.008326135056608508,-0.0012008139133231268,-14.754649974676502,0.008224866246107077,0.0024713562879021666,30.36606803613894,-0.002972430705209139,-0.00024074492072494172,-2.9580828461986033,0.0,0.0,0.0,-0.00021105310382265439,0.17159864964401694
2025-08-11 20:00:00+00:00,12200.833245165024,-0.0070021374604582005,-0.00695912618920039,0.2789218782732679,0.17218487970985388,0.13442000423679668,0.15660696100410115,0.3439569173911004,0.19283123765814789,-0.003436903478083342,-0.0005917828119481587,-7.271157047074531,-0.00799079579569073,-0.0010741228047121251,-13.197604667149761,-0.037620782512276296,-0.005891676419843825,-72.39024800028,0.0016148667113862203,0.0005554445760459081,6.8246739544191595,0.0,0.0,0.0,-0.00695912618920039,0.16463952345481656
2025-08-11 22:00:00+00:00,12136.320274231832,-0.005287587301363855,-0.005194427282963602,0.2145160574299515,0.21066410105199634,0.15647991149386262,0.31058388983484425,0.18469261384029365,0.13757948377900317,-0.003163088539440584,-0.0006663492037091227,-8.130015517503505,-0.009259563598458143,-0.0014489356923585222,-17.67822276543406,-0.0077359888075057,-0.0024026734955539387,-29.314618661831354,-0.004167080067467022,-0.0007696289097422714,-9.390113988423616,0.0,0.0,0.0,-0.005194427282963602,0.15944509617185296
2025-08-12 00:00:00+00:00,12139.548649680504,0.0002660094143632764,9.020338589111174e-05,0.27335487114001106,0.14396959295316916,0.184880641129036,0.10392352679366038,0.22398704850690387,0.34323919061723057,-0.00022415478861093074,-3.2271473674819376e-05,-0.39165694023904923,0.0007772622359560888,0.00014370074050894976,1.7439982104608944,-0.004229907937297717,-0.00043958695085647597,-5.3349680239672015,0.00265268506525862,0.000594167098385622,7.211002202418923,0.0,0.0,0.0,9.020338589111174e-05,0.15953529955774406
2025-08-12 02:00:00+00:00,12208.63340035452,0.005690882970005095,0.004927721935766817,0.20428993954341967,0.21298172799864895,0.2129065251797231,0.21117544724091308,0.13040572445007215,0.23253057513064254,0.0024526060360952062,0.0005223602716674738,6.341217930567623,0.011076856048228612,0.002358334931144353,28.629121628867797,0.00949525237381299,0.0020051641667053,24.34178795231506,0.006173222869492845,0.0008050236004879676,9.772623162264646,0.0,0.0,0.0,0.004927721935766817,0.16446302149351089
2025-08-12 04:00:00+00:00,12182.484693123599,-0.0021418209862999154,-0.0021702602316418574,0.18991466568101184,0.19141298581085886,0.19493722907843966,0.13910298850831748,0.3203203901310841,0.15422640647129995,-0.0010034705000769861,-0.0001920772845928516,-2.3450011521296883,0.0037681498829040816,0.0007345526969255685,8.967884590005987,-0.014521452145214608,-0.0020199773908798698,-24.661163442256957,-0.0020739204503369413,-0.0006643190077527626,-8.110427226540752,0.0,0.0,0.0,-0.0021702602316418574,0.16229276126186903
2025-08-12 06:00:00+00:00,12170.288873220921,-0.001001094621490584,-0.0010927861692272035,0.2426917772034599,0.17621075707774747,0.13068661970595646,0.23530074995784175,0.15708145103321877,0.30072042222523554,-0.0003171860131905291,-5.589158751877552e-05,-0.6808984094218608,-0.0001399877277425965,-1.829452293899768e-05,-0.22287274567233778,-0.002427997320830433,-0.0005713095904870313,-6.959970341142971,-0.002263786832925163,-0.0003555989205457794,-4.332078406440233,0.0,0.0,0.0,-0.0010927861692272035,0.16119997509264183
2025-08-12 08:00:00+00:00,12195.626195458142,0.0020818998218663136,0.0017477152275585228,0.19423870513741867,0.1407786878786864,0.158543352126863,0.1370964714509674,0.32346342374973086,0.24011806479375225,0.0014032149469784816,0.00019754275904739112,2.4041524424198255,0.007019033996112478,0.001112821178436083,13.543355205805254,0.0016785564414603105,0.0002301241652555009,2.800677567868275,0.001673795796912847,0.0005414117191273387,6.589137021126861,0.0,0.0,0.0,0.0017477152275585228,0.16294769032020034
2025-08-12 10:00:00+00:00,12149.926629547359,-0.0037472094649640296,-0.0037231427424537504,0.2010245400674318,0.1862965602524044,0.2019944305366375,0.21897869738174813,0.12243888368229908,0.2702914281469108,-0.004860626054686845,-0.0009055179146613745,-11.04335800050089,-0.006383861228064669,-0.001289504413387842,-15.726313803071653,-0.0025136154168412528,-0.0005504282296985774,-6.712816936831621,-0.00818170565664067,-0.0010017589072162355,-12.217077170379843,0.0,0.0,0.0,-0.0037231427424537504,0.1592245475777466
2025-08-12 12:00:00+00:00,12166.497461730227,0.0013638627366331902,0.0011046232463289918,0.08248506752392624,0.24895813927589294,0.19582246900558437,0.1468654633310053,0.1422623721827368,0.26609155620478053,0.0009614184401476322,0.00023935294592468596,2.9081207315509507,0.0006809669731016044,0.00013334863398401552,1.620176119056154,0.0044519109617808805,0.0006538319661103305,7.944010416293211,0.002371176477929504,0.0003373291906141581,4.098524915966617,0.0,0.0,0.0,0.0011046232463289918,0.16032917082407558
2025-08-12 14:00:00+00:00,12270.240526764948,0.00852694584953847,0.007400995656210191,0.165436212895415,0.11274606993988255,0.1665983254461798,0.20556892898246454,0.21425500042935663,0.3008316752021165,0.0027431987014756576,0.0003092848726555695,3.762913618115543,0.021568700564445153,0.003593309396086636,43.71798964669943,0.011958521491888252,0.002458300455301252,29.908906249592945,0.010109687620612595,0.002166051125495013,26.353255520312974,0.0,0.0,0.0,0.007400995656210191,0.16773016648028577
2025-08-12 16:00:00+00:00,12444.502229815358,0.01420197938828471,0.011828309162145584,0.20152069890921692,0.17097926732230292,0.15937153348188646,0.18577853259518456,0.35754250195615317,0.1263281646444729,0.009134827154328562,0.001561866053962975,19.164472152714946,0.02033311356932499,0.0032405194900046773,39.761953574027075,0.028344764895463115,0.005265848829034638,64.61323170983856,0.011561548606574767,0.004133745015282419,50.72204561383093,0.0,0.0,0.0,0.011828309162145584,0.17955847564243135
2025-08-12 18:00:00+00:00,12480.575934842376,0.0028987664079154992,0.0024022723241813905,0.15028857241806742,0.17498893559910741,0.2519073470953173,0.1405771987852378,0.25245526334803253,0.18007125517230502,-0.005528086514970831,-0.000967353975154525,-12.038238700831236,0.006179823012015362,0.001556742820475383,19.372889500654953,0.005705560912889762,0.0008020717706325869,9.98138393810918,0.0059705857266445506,0.0015073057919620541,18.757670289085386,0.0,0.0,0.0,0.0024022723241813905,0.18196074796661274
2025-08-12 20:00:00+00:00,12590.346902430188,0.008795344714931156,0.0073492736283388765,0.17184683490365232,0.2576459791783549,0.2120994717280785,0.2104003995223735,0.12041630381161894,0.19943784575957413,0.0033140773035968962,0.0008538586919579845,10.656648242606812,0.003713118797580517,0.0007875505354304256,9.829084259965198,0.02972433080303638,0.0062540110764940475,78.05366013752928,0.00747344323453536,0.000899924411048698,11.231574947711579,0.0,0.0,0.0,0.0073492736283388765,0.1893100215949516
2025-08-12 22:00:00+00:00,12669.806855590623,0.006311180603379412,0.0052710876430819885,0.08489231293463496,0.2399677332059622,0.2634568740921462,0.21913259196439333,0.1452190219401664,0.13222377879733188,0.001989633249479983,0.00047744778078892417,6.011233187927999,0.015390848289893233,0.004054824780081725,51.05165060979912,0.008070148211375638,0.0017684324950955565,22.26517858678323,7.213619313262143e-05,1.0475547413206231e-05,0.13189077592512163,0.0,0.0,0.0,0.0052710876430819885,0.1945811092380336
