timestamp,portfolio_value,return,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,dsr,cumulative_dsr
2025-07-18 16:00:00+00:00,11865.274783145875,-0.019431285085904193,0.0,0.23638988197948604,0.28495005913728394,0.2457640844780707,0.23289597440515947,0.0,-3.850487147486489,35.061051628657005
2025-07-18 18:00:00+00:00,11922.540983901787,0.004826369536528263,0.0,0.23473502599203752,0.28648748548359215,0.24597291184512332,0.23280457667924695,0.0,0.6730277502791923,35.734079378936194
2025-07-18 20:00:00+00:00,11775.253108342878,-0.01235373195678513,0.0,0.23721589830040393,0.28615439826327893,0.24385212987211619,0.2327775735642009,0.0,-2.22899276477695,33.50508661415925
2025-07-18 22:00:00+00:00,11768.034191701265,-0.0006130582990609978,0.0,0.23797225636078562,0.28651616789375034,0.242260210955829,0.23325136478963504,0.0,-0.1495132989594445,33.355573315199806
2025-07-19 00:00:00+00:00,11761.00087101382,-0.0005976631757582673,0.0,0.23861644798231302,0.28612444486530964,0.24281088631820677,0.23244822083417074,0.0,-0.14690203423186662,33.20867128096794
2025-07-19 02:00:00+00:00,11732.037840391115,-0.0024626331500483545,0.0,0.2394325078256839,0.2866755381757091,0.24211812659189985,0.2317738274067072,0.0,-0.4472649240439625,32.76140635692398
2025-07-19 04:00:00+00:00,11854.666936476395,0.010452497490512025,0.0,0.23752944476275925,0.2875491487866945,0.24273957852369357,0.23218182792685274,0.0,1.4611691198400598,34.222575476764035
2025-07-19 06:00:00+00:00,11853.004541256842,-0.00014023128852636013,0.0,0.2373287545435715,0.2870563963059989,0.2434604946954663,0.2321543544549633,0.0,-0.0769523452891941,34.14562313147484
2025-07-19 08:00:00+00:00,11827.483392434056,-0.0021531375217105353,0.0,0.2377545199154043,0.28648460934592523,0.243843411705569,0.2319174590331016,0.0,-0.4001657669203842,33.74545736455446
2025-07-19 10:00:00+00:00,11797.202441971252,-0.0025602192332964124,0.0,0.23852864747159036,0.28614553244568863,0.24270830909224225,0.23261751099047895,0.0,-0.46633355589228004,33.279123808662185
2025-07-19 12:00:00+00:00,11789.743766793748,-0.000632241009187795,0.0,0.23884658374748832,0.2858960359369982,0.241218806206,0.2340385741095135,0.0,-0.15289843095702088,33.12622537770516
2025-07-19 14:00:00+00:00,11777.249456903432,-0.0010597609360695204,0.0,0.2388193014336695,0.28668268158811283,0.24049737078614433,0.23400064619207336,0.0,-0.22138694499718384,32.904838432707976
2025-07-19 16:00:00+00:00,11757.445892761385,-0.0016815101195328808,0.0,0.23895832408263154,0.2866208768746501,0.2416187826921163,0.23280201635060202,0.0,-0.32203265619743304,32.58280577651054
2025-07-19 18:00:00+00:00,11753.810947453576,-0.00030916113422618796,0.0,0.23852619030935795,0.28598305639081445,0.24317438222104254,0.23231637107878508,0.0,-0.0999349809840096,32.48287079552653
2025-07-19 20:00:00+00:00,12115.667268622534,0.030786297549507013,0.0,0.23179445021231973,0.28015185986703756,0.2610065395849459,0.22704715033569675,0.0,3.680315642170937,36.16318643769747
2025-07-19 22:00:00+00:00,12084.5363511137,-0.0025694761021918255,0.0,0.23179671179758274,0.2803891590004301,0.2614466029297063,0.22636752627228082,0.0,-0.4589962195392729,35.704190218158196
2025-07-20 00:00:00+00:00,12135.204065519332,0.00419277272486851,0.0,0.2310920737860917,0.2808258591430657,0.26178932892594836,0.22629273814489428,0.0,0.5573332722043903,36.261523490362585
2025-07-20 02:00:00+00:00,12116.033447613636,-0.0015797524130778395,0.0,0.23165657216838056,0.28227327860168056,0.2577315339181941,0.22833861531174482,0.0,-0.3042722852877418,35.95725120507484
2025-07-20 04:00:00+00:00,12219.076009987206,0.008504644925180882,0.0,0.22973565185699613,0.28402356483671864,0.25852196124191434,0.22771882206437083,0.0,1.145941809824453,37.10319301489929
2025-07-20 06:00:00+00:00,12321.254167472833,0.008362183638281007,0.0,0.22761594550062436,0.28083659936063116,0.2654921254658516,0.22605532967289296,0.0,1.1205520377002582,38.22374505259955
2025-07-20 08:00:00+00:00,12379.095765155696,0.004694456984384088,0.0,0.2269033829492484,0.2811560626622266,0.2666328657111293,0.22530768867739567,0.0,0.6219671223192951,38.845712174918845
2025-07-20 10:00:00+00:00,12439.16918218891,0.0048528113985761845,0.0,0.22558494860900669,0.28274458313137535,0.2661802531243896,0.22549021513522838,0.0,0.6432668660147088,39.48897904093355
2025-07-20 12:00:00+00:00,12435.157919621379,-0.00032247029594834054,0.0,0.2255913855086799,0.2866177365126925,0.26227009242064947,0.22552078555797808,0.0,-0.11799746863135466,39.3709815723022
2025-07-20 14:00:00+00:00,12478.688487970268,0.0035006043855867475,0.0,0.22583214403057686,0.28502031380358267,0.2642573880445629,0.22489015412127755,0.0,0.45317224495311653,39.824153817255315
2025-07-20 16:00:00+00:00,12518.658591502564,0.0032030692625133472,0.0,0.22559351375298767,0.2869310507462784,0.26278573296179547,0.22468970253893847,0.0,0.41015201188118844,40.2343058291365
2025-07-20 18:00:00+00:00,12476.901179482875,-0.0033356139329523415,0.0,0.22510412535876595,0.28430150492406675,0.266185316004028,0.22440905371313935,0.0,-0.6051663827857255,39.62913944635078
2025-07-20 20:00:00+00:00,12486.90687980096,0.0008019379310735264,0.0,0.2251835152986721,0.2849155416205666,0.26401601568084804,0.2258849273999134,0.0,0.05483224355118372,39.68397168990196
2025-07-20 22:00:00+00:00,12511.855093106951,0.0019979498162470133,0.0,0.22443564085509707,0.2858912755225077,0.2624125521460259,0.22726053147636938,0.0,0.23578119171363052,39.91975288161559
2025-07-21 00:00:00+00:00,12462.530812530122,-0.003942203630859176,0.0,0.2239246650348134,0.28598744366612183,0.26264016471943297,0.22744772657963186,0.0,-0.7091385723339209,39.21061430928167
2025-07-21 02:00:00+00:00,12427.723695790792,-0.0027929412783745944,0.0,0.224629857572182,0.28426765626158557,0.26493446151753275,0.22616802464869976,0.0,-0.5154194294866538,38.69519487979501
2025-07-21 04:00:00+00:00,12535.520734800722,0.008673916611651178,0.0,0.22478296442742962,0.2843744616332606,0.2628129730728703,0.2280296008664395,0.0,1.1732068409612926,39.8684017207563
2025-07-21 06:00:00+00:00,12603.736082043946,0.005441764142581462,0.0,0.22361585779549162,0.28475032467332073,0.2652662998355263,0.22636751769566144,0.0,0.7337183563693097,40.60212007712561
2025-07-21 08:00:00+00:00,12670.697880955824,0.005312853147351637,0.0,0.2241882496159187,0.2836108818355091,0.26743165945906977,0.22476920908950257,0.0,0.714406128518729,41.316526205644344
2025-07-21 10:00:00+00:00,12614.140156623997,-0.004463662922374212,0.0,0.22392161804621658,0.28371144219585986,0.26515878996430586,0.22720814979361773,0.0,-0.8075305433277553,40.508995662316586
2025-07-21 12:00:00+00:00,12611.09905052423,-0.00024108707070058522,0.0,0.2228058629865426,0.2865302910548337,0.262284222369565,0.2283796235890587,0.0,-0.10884798881996806,40.40014767349662
2025-07-21 14:00:00+00:00,12666.661044060891,0.0044058010577874285,0.0,0.22326360338698464,0.2861108225529945,0.2613996845778574,0.22922588948216344,0.0,0.590318499446249,40.99046617294287
2025-07-21 16:00:00+00:00,12651.221610400096,-0.0012189031984900511,0.0,0.22255633133937083,0.28574756480810276,0.26245099184826565,0.22924511200426065,0.0,-0.26692582095268047,40.72354035199019
2025-07-21 18:00:00+00:00,12526.1557101185,-0.009885677773503243,0.0,0.22389435658560844,0.2855353458272975,0.26193366693979725,0.22863663064729683,0.0,-1.797824248300159,38.92571610369003
2025-07-21 20:00:00+00:00,12393.123230955473,-0.010620375655682301,0.0,0.224223542256685,0.2860411949047772,0.2609170087374712,0.22881825410106654,0.0,-1.9094604453599222,37.01625565833011
2025-07-21 22:00:00+00:00,12434.485374559414,0.0033375076510679946,0.0,0.22433429196086221,0.2861739175916556,0.2600039376488481,0.22948785279863407,0.0,0.44196835004272,37.45822400837283
2025-07-22 00:00:00+00:00,12472.97474380065,0.0030953729150693388,0.0,0.223957059773675,0.2861762182706217,0.25978681883453353,0.23007990312116985,0.0,0.40631276312696296,37.86453677149979
2025-07-22 02:00:00+00:00,12566.164702043574,0.007471349870987298,0.0,0.22299625424083894,0.28647824650296555,0.26105502301457395,0.22947047624162167,0.0,1.0221626720840338,38.88669944358383
2025-07-22 04:00:00+00:00,12425.784410200205,-0.011171291732356425,0.0,0.22448132376458763,0.28488161243201876,0.26151901409117256,0.229118049712221,0.0,-2.012089092002848,36.87461035158098
2025-07-22 06:00:00+00:00,12346.3818593778,-0.00639014392984516,0.0,0.22615493213204374,0.28352858411192966,0.2623368336734249,0.22797965008260174,0.0,-1.11267844012953,35.761931911451455
2025-07-22 08:00:00+00:00,12372.107750072479,0.002083678521180632,0.0,0.2269434455340592,0.2819597768052511,0.2615871215543966,0.22950965610629315,0.0,0.25881391262876213,36.020745824080215
2025-07-22 10:00:00+00:00,12334.978244490505,-0.0030010654879526477,0.0,0.2284280012252422,0.2815517171180849,0.2590971191028799,0.23092316255379303,0.0,-0.538494166435117,35.4822516576451
2025-07-22 12:00:00+00:00,12464.047089559908,0.010463645943360467,0.0,0.22750582278171225,0.2820409360537326,0.2604008544536452,0.23005238671090994,0.0,1.4238938640591585,36.90614552170426
2025-07-22 14:00:00+00:00,12296.464427833835,-0.013445284707440108,0.0,0.22865718611013214,0.2814590910895281,0.25844745145806114,0.23143627134227873,0.0,-2.409919287310035,34.49622623439423
2025-07-22 16:00:00+00:00,12468.80533167239,0.014015484275988532,0.0,0.22695530995407537,0.2829080085584896,0.2607067611068101,0.22942992038062493,0.0,1.8505865179952514,36.34681275238948
2025-07-22 18:00:00+00:00,12559.687919700562,0.007288796770073658,0.0,0.22585751612358457,0.27944527715151823,0.26579427093337643,0.2289029357915207,0.0,0.9821941312906548,37.32900688368014
2025-07-22 20:00:00+00:00,12495.070361591459,-0.005144837875131203,0.0,0.22718307302562452,0.27867024133250035,0.2627201167942869,0.23142656884758817,0.0,-0.8870146980619618,36.441992185618176
2025-07-22 22:00:00+00:00,12594.444775271822,0.007953089562891202,0.0,0.22561328206616038,0.2791569590215011,0.26425828780182864,0.23097147111050986,0.0,1.0702504964773818,37.51224268209556
2025-07-23 00:00:00+00:00,12714.650148625706,0.009544316998387758,0.0,0.22451803863952463,0.2795345901988109,0.2642108623712047,0.23173650879045973,0.0,1.2689621494594998,38.78120483155506
2025-07-23 02:00:00+00:00,12766.172124408744,0.004052174081141224,0.0,0.22274282456132125,0.27783419927876246,0.2662013067169735,0.2332216694429427,0.0,0.5293154896314733,39.31052032118653
2025-07-23 04:00:00+00:00,12713.730480204762,-0.004107859716517059,0.0,0.22202552216052032,0.27824293196392774,0.2649145081073466,0.23481703776820526,0.0,-0.723716017070468,38.586804304116065
2025-07-23 06:00:00+00:00,12668.740944046633,-0.003538657377406107,0.0,0.22287199188376228,0.27809947160677445,0.26366142433702494,0.2353671121724384,0.0,-0.6274923190305952,37.95931198508547
2025-07-23 08:00:00+00:00,12578.731883498913,-0.007104814988739494,0.0,0.22390925731161007,0.27705815481940066,0.2624904301946336,0.23654215767435569,0.0,-1.2282346231006054,36.731077361984866
2025-07-23 10:00:00+00:00,12531.277347659146,-0.0037726009489095214,0.0,0.22416781492900345,0.27700576421234197,0.26225227393921907,0.23657414691943543,0.0,-0.6584397230700894,36.07263763891478
2025-07-23 12:00:00+00:00,12615.188571883578,0.006696142930721072,0.0,0.22361704134285063,0.2761567068366436,0.26019631691509365,0.2400299349054122,0.0,0.9066551149416772,36.979292753856456
2025-07-23 14:00:00+00:00,12273.670550084495,-0.02707197120780669,0.0,0.22759584760149357,0.2773036687009674,0.25677731952575744,0.23832316417178176,0.0,-5.236966164379693,31.74232658947676
2025-07-23 16:00:00+00:00,12435.4732244053,0.013182908377778801,0.0,0.22690408060143485,0.2780282530194938,0.25880934016730095,0.23625832621177037,0.0,1.707162876287821,33.44948946576458
2025-07-23 18:00:00+00:00,12271.796802995674,-0.013162058126457321,0.0,0.2290860939873019,0.27731353893888244,0.2583264041789055,0.2352739628949103,0.0,-2.165933161707568,31.28355630405701
2025-07-23 20:00:00+00:00,12255.760846444067,-0.001306732568102209,0.0,0.22989390557428832,0.2777336725039754,0.25680895267765586,0.23556346924408028,0.0,-0.23835688600126512,31.045199418055745
2025-07-23 22:00:00+00:00,12228.85461826576,-0.002195394354983282,0.0,0.22998737568534192,0.2786341305868995,0.255973596416111,0.2354048973116477,0.0,-0.36996026323121817,30.675239154824528
2025-07-24 00:00:00+00:00,12323.624642729756,0.007749705710168753,0.0,0.22932767186602743,0.27932601265978113,0.2552808522382097,0.2360654632359818,0.0,1.0224935964560418,31.69773275128057
2025-07-24 02:00:00+00:00,12441.098975859268,0.009532449789341424,0.0,0.22780956703443606,0.2781816378352393,0.25799277461326753,0.23601602051705725,0.0,1.2459388555497035,32.94367160683027
2025-07-24 04:00:00+00:00,12366.009632776773,-0.006035587630015438,0.0,0.22802765631130764,0.2793583216908276,0.25653991581704244,0.23607410618082228,0.0,-0.9676178747653223,31.976053732064948
2025-07-24 06:00:00+00:00,12037.497905036831,-0.026565702073303,0.0,0.23250228531661013,0.28029392224760036,0.25334925985337897,0.23385453258241062,0.0,-4.620985643679435,27.35506808838551
2025-07-24 08:00:00+00:00,12184.30699586563,0.012195980592226707,0.0,0.2312861820727895,0.27968634035503626,0.25568828957130885,0.2333391880008655,0.0,1.557546502952223,28.912614591337736
2025-07-24 10:00:00+00:00,12334.267123543681,0.01230764521354688,0.0,0.22864950943949433,0.2796865072047943,0.25911205711150337,0.23255192624420787,0.0,1.5520574119806283,30.464672003318363
2025-07-24 12:00:00+00:00,12367.47517888098,0.002692341182875202,0.0,0.22821437915368226,0.28039382449248995,0.258143912745917,0.23324788360791077,0.0,0.32194325521152495,30.78661525852989
2025-07-24 14:00:00+00:00,12257.365095239385,-0.00890319827199837,0.0,0.22954121372920014,0.28096290206795904,0.2557446670501161,0.2337512171527247,0.0,-1.3574937881179732,29.429121470411914
2025-07-24 16:00:00+00:00,12474.234182531827,0.017692961383411143,0.0,0.22720109974342678,0.2837477555586661,0.25539448747610777,0.2336566572217994,0.0,2.158574121183272,31.587695591595185
2025-07-24 18:00:00+00:00,12482.313964107321,0.0006477176440065069,0.0,0.2271118007813504,0.2831019644320723,0.25529664438323707,0.23448959040334016,0.0,0.039987559635032636,31.62768315123022
2025-07-24 20:00:00+00:00,12466.929641165678,-0.001232489663846037,0.0,0.2270493569494045,0.2840662084682133,0.2548685604604053,0.23401587412197694,0.0,-0.22033489322119032,31.40734825800903
2025-07-24 22:00:00+00:00,12436.80734301264,-0.002416176157245098,0.0,0.22680342946454243,0.28422099293901604,0.2550795379143363,0.23389603968210518,0.0,-0.38768464097249666,31.01966361703653
2025-07-25 00:00:00+00:00,12371.799337732866,-0.005227065394423636,0.0,0.22763637288151553,0.2842704472857378,0.25476334360973896,0.23332983622300793,0.0,-0.7955191075116718,30.22414450952486
2025-07-25 02:00:00+00:00,12297.490607827369,-0.006006299316451247,0.0,0.2271120947165565,0.2841620566323134,0.254476443448179,0.2342494052029512,0.0,-0.9079701013701439,29.316174408154716
2025-07-25 04:00:00+00:00,12061.995169927424,-0.01914987743516161,0.0,0.22771936589735134,0.2828457077394975,0.25444068591475344,0.2349942404483977,0.0,-2.9905302338456936,26.325644174309023
2025-07-25 06:00:00+00:00,12136.586794146147,0.006184020401922563,0.0,0.2264773533649369,0.2840309674708916,0.2548430934753537,0.2346485856888177,0.0,0.7809734905240678,27.10661766483309
2025-07-25 08:00:00+00:00,12162.060415705011,0.0020989114971887712,0.0,0.22565080019495695,0.28330032586017545,0.256571489496543,0.23447738444832467,0.0,0.24548772643985725,27.35210539127295
2025-07-25 10:00:00+00:00,12401.149943350041,0.019658636733648427,0.0,0.22266941708513485,0.2850619384496551,0.25932191483508926,0.23294672963012072,0.0,2.3772226915883303,29.72932808286128
2025-07-25 12:00:00+00:00,12441.921942225905,0.003287759527311085,0.0,0.2229155078274168,0.28376787757102434,0.2610218674613735,0.2322947471401852,0.0,0.39112218031023827,30.120450263171517
2025-07-25 14:00:00+00:00,12417.824858598024,-0.0019367653759424508,0.0,0.22272079352965118,0.28314653567887366,0.2606240698959005,0.23350860089557468,0.0,-0.31012218703086025,29.810328076140657
2025-07-25 16:00:00+00:00,12173.193326589233,-0.019700030785939848,0.0,0.22624021325734062,0.28323919530008546,0.25495310914237745,0.23556748230019653,0.0,-3.023193571803685,26.787134504336972
2025-07-25 18:00:00+00:00,12241.859423162774,0.005640762841049973,0.0,0.2255844133580433,0.2818256212851841,0.2552200792704681,0.2373698860863045,0.0,0.6937050589233552,27.48083956326033
2025-07-25 20:00:00+00:00,12252.014344768755,0.0008295244419134207,0.0,0.226652386229689,0.28195443215785265,0.25468774916483133,0.2367054324476269,0.0,0.07168197669560944,27.552521539955936
2025-07-25 22:00:00+00:00,12422.316695001176,0.013899947016070557,0.0,0.22455209177071633,0.2840965845997536,0.25650707563269587,0.2348442479968341,0.0,1.6884956094923487,29.241017149448286
2025-07-26 00:00:00+00:00,12469.332069193531,0.0037847508920194617,0.0,0.22446898220015205,0.28341800762686264,0.2561928420731787,0.23592016809980665,0.0,0.45039747352137466,29.69141462296966
2025-07-26 02:00:00+00:00,12364.882985047805,-0.008376477871158472,0.0,0.22547869352980762,0.28405885561178906,0.2546333900350747,0.23582906082332866,0.0,-1.2162147283749831,28.475199894594677
2025-07-26 04:00:00+00:00,12456.993767474969,0.007449385694838329,0.0,0.22445308453834364,0.28480534952894704,0.25516199453601873,0.23557957139669053,0.0,0.9118310958596787,29.387030990454356
2025-07-26 06:00:00+00:00,12459.666983329307,0.00021459558415437563,0.0,0.2243197041178423,0.28539300011055024,0.25560295354114393,0.2346843422304637,0.0,-0.014731833928590206,29.372299156525767
2025-07-26 08:00:00+00:00,12450.355987064951,-0.0007472909409869111,0.0,0.22421886791797496,0.2851629358625006,0.25520783617000026,0.23541036004952423,0.0,-0.1436288791306901,29.228670277395075
2025-07-26 10:00:00+00:00,12501.558331279637,0.004112520498842143,0.0,0.22380714437294363,0.2852782979822235,0.2560489327282372,0.23486562491659568,0.0,0.4954954660869197,29.724165743481993
2025-07-26 12:00:00+00:00,12468.344655045292,-0.0026567628894105244,0.0,0.2247955622438179,0.28453617747951004,0.25585286991273626,0.23481539036393578,0.0,-0.4066046149032582,29.317561128578735
2025-07-26 14:00:00+00:00,12499.954532424556,0.002535210427189627,0.0,0.2248918067996118,0.2841399748129566,0.2566657286564262,0.23430248973100531,0.0,0.29310286307214106,29.610663991650874
2025-07-26 16:00:00+00:00,12477.741087903029,-0.0017770820256910458,0.0,0.22530143860920718,0.2840443792323106,0.2561326849811476,0.2345214971773346,0.0,-0.2861212461272994,29.324542745523576
2025-07-26 18:00:00+00:00,12468.222643568137,-0.0007628339350718161,0.0,0.22530144557407142,0.2833488712182613,0.25718384913115067,0.2341658340765166,0.0,-0.14673606437552422,29.177806681148052
2025-07-26 20:00:00+00:00,12536.75918076028,0.005496897124106059,0.0,0.22443444952367572,0.28382571349720126,0.2572558315218888,0.23448400545723427,0.0,0.6788045522909284,29.85661123343898
2025-07-26 22:00:00+00:00,12549.652552471009,0.0010284453521700598,0.0,0.2238178756852833,0.2841593180278841,0.2564993802602104,0.23552342602662224,0.0,0.09426259755059696,29.950873830989575
2025-07-27 00:00:00+00:00,12525.007587958287,-0.00196379656007839,0.0,0.2240519866229673,0.28338074150880865,0.25534541469437616,0.23722185717384786,0.0,-0.31520864732098985,29.635665183668586
2025-07-27 02:00:00+00:00,12574.64876464578,0.003963364999093333,0.0,0.22351195235681312,0.28341790873251843,0.25598950415538363,0.23708063475528485,0.0,0.4840294748670454,30.119694658535632
2025-07-27 04:00:00+00:00,12585.012783566563,0.0008241994758471094,0.0,0.22348073310979402,0.28451131247410055,0.2556225384446143,0.2363854159714911,0.0,0.06692227328851456,30.186616931824148
2025-07-27 06:00:00+00:00,12623.097411794233,0.0030261890776464018,0.0,0.22297973484008674,0.28492311489647915,0.25558523926531235,0.23651191099812183,0.0,0.36180123824408433,30.54841817006823
2025-07-27 08:00:00+00:00,12575.619302444293,-0.0037612091391753255,0.0,0.22348325362430785,0.28426891017773376,0.2550544539896781,0.23719338220828037,0.0,-0.5752292683795017,29.97318890168873
2025-07-27 10:00:00+00:00,12512.10128546252,-0.005050885801658023,0.0,0.22432861221418265,0.2853707923357379,0.25280410858652946,0.23749648686354996,0.0,-0.7608049966648067,29.212383905023923
2025-07-27 12:00:00+00:00,12590.988065446232,0.0063048386664970035,0.0,0.22316654096745248,0.28748300718332237,0.2523573522974699,0.23699309955175513,0.0,0.7931766172779322,30.005560522301856
2025-07-27 14:00:00+00:00,12585.336063537376,-0.00044889264285519204,0.0,0.22351122269555215,0.2872208677106685,0.2528945176285494,0.23637339196522994,0.0,-0.1069549580914898,29.898605564210367
2025-07-27 16:00:00+00:00,12684.553676812086,0.007883588707826794,0.0,0.22248292063776262,0.28560701378585535,0.2512705163063299,0.2406395492700521,0.0,0.9929287865125863,30.891534350722953
2025-07-27 18:00:00+00:00,12773.676575899523,0.007026096570536655,0.0,0.22206883097117494,0.28507823633944945,0.25160530269208675,0.24124762999728894,0.0,0.8811564303835492,31.7726907811065
2025-07-27 20:00:00+00:00,12769.308082009988,-0.00034199189744454905,0.0,0.22170372488476353,0.28443946525766894,0.25030628503699864,0.24355052482056883,0.0,-0.09691955482088536,31.675771226285615
2025-07-27 22:00:00+00:00,12820.202013784039,0.003985645224250822,0.0,0.22139114072224952,0.283960782797824,0.24970678354979417,0.24494129293013248,0.0,0.4895010485645399,32.16527227485015
2025-07-28 00:00:00+00:00,12899.199162138024,0.006161926954742825,0.0,0.2203116861576984,0.28479528185108915,0.24983161332103437,0.24506141867017814,0.0,0.7711211320125944,32.93639340686275
2025-07-28 02:00:00+00:00,12854.17334100297,-0.0034905904288394796,0.0,0.22038396547456862,0.284136615178172,0.24917789509213278,0.24630152425512647,0.0,-0.5512042012826603,32.38518920558009
2025-07-28 04:00:00+00:00,12908.49816190335,0.004226239950187338,0.0,0.21991779203891965,0.28515605174545383,0.2507173191885166,0.24420883702710983,0.0,0.521697964493697,32.90688717007379
2025-07-28 06:00:00+00:00,13012.638563086826,0.008067584615755186,0.0,0.2185933038804282,0.28651794537220615,0.250458357987169,0.24443039276019674,0.0,1.011918024370308,33.9188051944441
2025-07-28 08:00:00+00:00,12952.807075006951,-0.004597952044068876,0.0,0.2184526700046192,0.2851474383042432,0.24894935180072708,0.24745053989041046,0.0,-0.7210678340425414,33.197737360401554
2025-07-28 10:00:00+00:00,12943.774442894497,-0.0006973493899931071,0.0,0.2186618705757622,0.28543657991792803,0.24881942769774465,0.24708212180856515,0.0,-0.15132870504494758,33.04640865535661
2025-07-28 12:00:00+00:00,12880.124314026632,-0.004917431862605182,0.0,0.21955141068866862,0.2857834903339582,0.2473244688390839,0.24734063013828925,0.0,-0.7676833562768278,32.27872529907978
2025-07-28 14:00:00+00:00,12751.137130318793,-0.010014436240135538,0.0,0.22103938709427318,0.2859787283455393,0.24540093170360314,0.24758095285658435,0.0,-1.5548760928658316,30.72384920621395
2025-07-28 16:00:00+00:00,12655.016420638945,-0.007538206882843346,0.0,0.22222957552535152,0.2854924475296594,0.24480242148241155,0.24747555546257763,0.0,-1.1514984120569736,29.572350794156975
2025-07-28 18:00:00+00:00,12596.997704748466,-0.004584641691642299,0.0,0.22229524237450207,0.28502766582459965,0.24510532693929427,0.24757176486160398,0.0,-0.7013313601065582,28.871019434050417
2025-07-28 20:00:00+00:00,12601.770634035203,0.00037889419356940124,0.0,0.22296807486232365,0.2858901525388482,0.2439431532783089,0.24719861932051923,0.0,0.010778749390971567,28.88179818344139
2025-07-28 22:00:00+00:00,12574.653877621427,-0.0021518211369867535,0.0,0.22352111595813057,0.2858879842207396,0.24467014088091857,0.2459207589402112,0.0,-0.34710426915987347,28.534693914281515
2025-07-29 00:00:00+00:00,12561.280134976261,-0.001063547575569257,0.0,0.22367465442550447,0.2869348138546357,0.24367905166535073,0.24571148005450902,0.0,-0.1912664997909535,28.343427414490563
2025-07-29 02:00:00+00:00,12507.12755357289,-0.00431107186699764,0.0,0.22409479146929925,0.28513457982174817,0.24329754245599905,0.24747308625295347,0.0,-0.6614591659152644,27.6819682485753
2025-07-29 04:00:00+00:00,12597.055180129515,0.007190110292825569,0.0,0.22436662534385196,0.2855859523784967,0.24354417092254257,0.24650325135510864,0.0,0.9335425363067189,28.615510784882016
2025-07-29 06:00:00+00:00,12638.290579179526,0.003273415767444998,0.0,0.22370074512298768,0.2858064671512742,0.2437269464176928,0.24676584130804527,0.0,0.4111227895468809,29.026633574428896
2025-07-29 08:00:00+00:00,12704.065471246873,0.005204413655095497,0.0,0.22269686033449348,0.2895617912004979,0.24443182702208727,0.2433095214429213,0.0,0.6701018037897531,29.696735378218648
2025-07-29 10:00:00+00:00,12713.573618238714,0.0007484334060903208,0.0,0.22234767452647602,0.28899077018466635,0.24332157881461156,0.24533997647424619,0.0,0.061285385760128215,29.758020763978777
2025-07-29 12:00:00+00:00,12612.250170783265,-0.007969706275982924,0.0,0.22377088078088359,0.28779798881175855,0.24305041907600441,0.2453807113313534,0.0,-1.2302895320745848,28.52773123190419
2025-07-29 14:00:00+00:00,12585.738352452589,-0.0021020688593770265,0.0,0.2242968805463858,0.2893887266861845,0.2437408543580372,0.24257353840939255,0.0,-0.3423026496523072,28.185428582251884
2025-07-29 16:00:00+00:00,12411.828920731365,-0.013817976097312834,0.0,0.2250980605351667,0.28752794790308933,0.24437393359643522,0.24300005796530869,0.0,-2.1518267833909452,26.03360179886094
2025-07-29 18:00:00+00:00,12499.8404439088,0.007090939114575701,0.0,0.22422455762715723,0.28612356554360313,0.24530352421133778,0.24434835261790175,0.0,0.9274499469853347,26.961051745846273
2025-07-29 20:00:00+00:00,12414.628313685265,-0.006817057434125862,0.0,0.22528741715263792,0.2877940168070995,0.24447712552424636,0.2424414405160162,0.0,-1.0298232654254944,25.931228480420778
2025-07-29 22:00:00+00:00,12454.082530877018,0.0031780425635667964,0.0,0.22472946608798536,0.2880440246813438,0.2446268542424658,0.24259965498820504,0.0,0.4052567401793045,26.336485220600082
2025-07-30 00:00:00+00:00,12468.35195733267,0.0011457629592765972,0.0,0.22512877939170434,0.2886769355669615,0.24434689062597215,0.24184739441536196,0.0,0.12487936221679317,26.461364582816874
2025-07-30 02:00:00+00:00,12489.8790204719,0.001726536370876941,0.0,0.22457174927922002,0.28802290409966724,0.24493723110044313,0.2424681155206696,0.0,0.2058227892657268,26.6671873720826
2025-07-30 04:00:00+00:00,12505.470349541984,0.001248317060920101,0.0,0.2248623011905597,0.2896158434917008,0.2445420551126486,0.2409798002050909,0.0,0.13918809503009325,26.806375467112694
2025-07-30 06:00:00+00:00,12476.046969435916,-0.0023528407395844164,0.0,0.2250691037428665,0.2897498253648334,0.24480374678905428,0.24037732410324575,0.0,-0.37493995757973836,26.431435509532957
2025-07-30 08:00:00+00:00,12493.360062247704,0.0013877066072451871,0.0,0.2250062463835592,0.28943942240519505,0.24558806324155577,0.23996626796968987,0.0,0.16014078860992628,26.591576298142883
2025-07-30 10:00:00+00:00,12443.395056791542,-0.003999324857941633,0.0,0.22598829811804821,0.2887008554199104,0.2447241538441046,0.2405866926179367,0.0,-0.6182519677708906,25.97332433037199
2025-07-30 12:00:00+00:00,12333.00740349252,-0.008871184495486406,0.0,0.22688395793864072,0.28910555525666437,0.24454718522873567,0.23946330157595921,0.0,-1.356057271168365,24.617267059203627
2025-07-30 14:00:00+00:00,12346.94493595844,0.0011301000648042958,0.0,0.22681247484113465,0.28943157893632915,0.24584003585359207,0.23791591036894427,0.0,0.1288012193586247,24.74606827856225
2025-07-30 16:00:00+00:00,12443.63506116386,0.007831097142405374,0.0,0.2256701622874708,0.28951413812347765,0.24679504803366653,0.238020651555385,0.0,1.0470958307617495,25.793164109324
